# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,5.577903804347826622e+00,8.544947075829904648e+00
6.899999999999999467e-01,1.966899909420289916e+00,6.806405639618130721e+00
1.034999999999999920e+00,3.079164009661836232e+00,4.105558063669693780e+00
1.379999999999999893e+00,3.944226902173910698e-01,4.503251040739046474e+00
1.721999999999999975e+00,4.443194686411149341e-01,3.723363504994666950e+00
2.067000000000000171e+00,3.975225568456698388e-01,3.173713824816414064e+00
2.411999999999999922e+00,4.816953772802653466e-01,2.529340704011258101e+00
2.757000000000000117e+00,-9.857231592310484736e-01,2.644165856818551763e+00
3.101999999999999869e+00,-8.955165618955513995e-01,2.461649825919197454e+00
3.447000000000000064e+00,-2.957867384682332013e+00,2.893252751122688426e+00
3.791999999999999815e+00,-2.798504730353375436e+00,2.568627581134813376e+00
4.136999999999999567e+00,-2.583968938844574126e+00,2.408511269786738129e+00
4.482000000000000206e+00,-2.352635444556001598e+00,2.196497623129776144e+00
4.826999999999999957e+00,-2.147052918479387174e+00,2.011216400122158632e+00
5.168999999999999595e+00,-3.601178377103888550e+01,6.404077780541540221e+01
5.514000000000000234e+00,-3.371535304452302739e+01,6.004525125150862408e+01
5.858999999999999986e+00,-3.194434858764293494e+01,5.653542623937614309e+01
6.203999999999999737e+00,-3.015621670494842022e+01,5.344873476252484323e+01
6.549000000000000377e+00,-2.852208024125820884e+01,5.047115694189224655e+01
6.894000000000000128e+00,-2.747459154699738448e+01,4.787122748789313675e+01
7.238999999999999879e+00,-2.740713158758115853e+01,4.555579709852971604e+01
7.583999999999999631e+00,-2.651710250197784546e+01,4.413822879019122780e+01
7.929000000000000270e+00,-2.514147938737545473e+01,4.222982669972857650e+01
8.273999999999999133e+00,-2.402485108472323105e+01,4.045549732235151197e+01
8.615999999999999659e+00,-2.348266295990018904e+01,3.879795275149228218e+01
8.961000000000000298e+00,-2.222309260266711206e+01,3.732838679304052221e+01
9.305999999999999162e+00,-2.146328188131313297e+01,3.592759347409212722e+01
9.650999999999999801e+00,-2.064820970624805696e+01,3.465430091411882074e+01
9.996000000000000441e+00,-2.063929357993196945e+01,3.343030645318967231e+01
