# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,9.039756793478261887e-01,6.112752568677890658e-02
6.899999999999999467e-01,8.806739583333333954e-01,5.387272825776180663e-02
1.034999999999999920e+00,8.668104015700484055e-01,5.103898727146426867e-02
1.379999999999999893e+00,8.540637907608695789e-01,4.154700213902968314e-02
1.721999999999999975e+00,8.507376959930312843e-01,3.652492961911781716e-02
2.067000000000000171e+00,8.501920279995160978e-01,3.653217560275656001e-02
2.411999999999999922e+00,8.623587077632670628e-01,3.364243025240048340e-02
2.757000000000000117e+00,8.666323902792889555e-01,3.199702018510382912e-02
3.101999999999999869e+00,8.647137532237266777e-01,2.920251967687872291e-02
3.447000000000000064e+00,8.616524242094574237e-01,2.688387302164214551e-02
3.791999999999999815e+00,8.609687706025843656e-01,2.654315855001341748e-02
4.136999999999999567e+00,8.571384683949722083e-01,2.535800508521392563e-02
4.482000000000000206e+00,8.603694221329764025e-01,2.496370485260453881e-02
4.826999999999999957e+00,8.627503852030246057e-01,2.392292645138272694e-02
5.168999999999999595e+00,8.624523058135036280e-01,2.275283374717337187e-02
5.514000000000000234e+00,8.648994576305767401e-01,2.183212124946971866e-02
5.858999999999999986e+00,8.609838389656938595e-01,2.108868412908982554e-02
6.203999999999999737e+00,8.594921472034171561e-01,2.060626241539770948e-02
6.549000000000000377e+00,8.589967623873873137e-01,2.073030275429252334e-02
6.894000000000000128e+00,8.603958197345518144e-01,2.014784240319052525e-02
7.238999999999999879e+00,8.592962360995993754e-01,1.984392773549313940e-02
7.583999999999999631e+00,8.560694471914557235e-01,1.995888245238725336e-02
7.929000000000000270e+00,8.534922791335602943e-01,1.953509807223712674e-02
8.273999999999999133e+00,8.538156839195070180e-01,1.922927094817787619e-02
8.615999999999999659e+00,8.552035040186861670e-01,1.931171208954179236e-02
8.961000000000000298e+00,8.548729058559312310e-01,1.928961674900189077e-02
9.305999999999999162e+00,8.556655618686869191e-01,1.919275295766349407e-02
9.650999999999999801e+00,8.564925169671536720e-01,1.855902174735015939e-02
9.996000000000000441e+00,8.542816282763104896e-01,1.770916715374333886e-02
