# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,8.229678442028985907e-01,1.435065793152779379e-01
6.899999999999999467e-01,8.534600996376812132e-01,1.310563924856603668e-01
1.034999999999999920e+00,7.404603109903382663e-01,1.390677557972979927e-01
1.379999999999999893e+00,7.545982223731884098e-01,1.325961278540053190e-01
1.721999999999999975e+00,8.434633874128919517e-01,1.070674211869969833e-01
2.067000000000000171e+00,8.791559022738267837e-01,1.015322597942427685e-01
2.411999999999999922e+00,9.265166031820066816e-01,1.196774233349390953e-01
2.757000000000000117e+00,9.085487679089589985e-01,1.109422871756336193e-01
3.101999999999999869e+00,9.008033577127659841e-01,1.031960956174321764e-01
3.447000000000000064e+00,8.747754025239338205e-01,9.740010885916107475e-02
3.791999999999999815e+00,8.761919007120253511e-01,9.189075096596853454e-02
4.136999999999999567e+00,8.808122922709693547e-01,8.817483938965843537e-02
4.482000000000000206e+00,8.669757537092814825e-01,8.538128961237376191e-02
4.826999999999999957e+00,8.557306136057591939e-01,7.955685480645778573e-02
5.168999999999999595e+00,8.575109547301218438e-01,7.614114215941106267e-02
5.514000000000000234e+00,8.426136000408052107e-01,7.232034319858600402e-02
5.858999999999999986e+00,8.409419056152926952e-01,6.934572632334340403e-02
6.203999999999999737e+00,8.375537153449388317e-01,6.662961633362300684e-02
6.549000000000000377e+00,8.750433558558559088e-01,7.565455750459484929e-02
6.894000000000000128e+00,8.735257515593268796e-01,7.671786118222789774e-02
7.238999999999999879e+00,8.746474845455174396e-01,7.570086801281705746e-02
7.583999999999999631e+00,8.768779688324103150e-01,7.227944892872438520e-02
7.929000000000000270e+00,6.151904165090174015e-01,4.850921570189725140e-01
8.273999999999999133e+00,6.158483030426638027e-01,4.649802296171725580e-01
8.615999999999999659e+00,6.152133657584726301e-01,4.470664816675206099e-01
8.961000000000000298e+00,6.153613488310456514e-01,4.314644187233905859e-01
9.305999999999999162e+00,6.278802217655277129e-01,4.157208239013236994e-01
9.650999999999999801e+00,6.273034675810796879e-01,4.004518751241254448e-01
9.996000000000000441e+00,9.205822344562824000e-01,6.594304070471807000e-01
