# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,6.098081521739131539e-01,1.361682522888004510e+00
6.899999999999999467e-01,9.548846920289857376e-01,2.161603585637081437e+00
1.034999999999999920e+00,1.203576449275362448e+00,1.430180435055581345e+00
1.379999999999999893e+00,1.338405027173913187e+00,1.065148285156575669e+00
1.721999999999999975e+00,1.393748911149825798e+00,8.281759150778482681e-01
2.067000000000000171e+00,1.407013334542815519e+00,6.889161899931007804e-01
2.411999999999999922e+00,1.470887023217247069e+00,5.979717878022398070e-01
2.757000000000000117e+00,1.498147601559666198e+00,5.515973509489148219e-01
3.101999999999999869e+00,1.599916565925209699e+00,4.964005304546702524e-01
3.447000000000000064e+00,1.669859098491441873e+00,2.952519139146771443e-01
3.791999999999999815e+00,1.708467579773206735e+00,2.747646249885150604e-01
4.136999999999999567e+00,1.653994576383853055e+00,2.482637241537717365e-01
4.482000000000000206e+00,1.675626087684069621e+00,2.396628569502169404e-01
4.826999999999999957e+00,1.567208669981354996e+00,2.794769642380827701e-01
5.168999999999999595e+00,1.534545850261172628e+00,2.822094386198567562e-01
5.514000000000000234e+00,1.590158573630757965e+00,2.179819598032699812e-01
5.858999999999999986e+00,2.007825428827445080e+00,9.731322528854894349e-01
6.203999999999999737e+00,2.256385608075435201e+00,1.047715099204922673e+00
6.549000000000000377e+00,2.241193579172392703e+00,9.916724341563428746e-01
6.894000000000000128e+00,2.303574231215550050e+00,9.392407912430911221e-01
7.238999999999999879e+00,2.269239345904130456e+00,8.877963168473440581e-01
7.583999999999999631e+00,2.228816579311708956e+00,8.466540699661476710e-01
7.929000000000000270e+00,2.227715656135704325e+00,8.489019392140815246e-01
8.273999999999999133e+00,2.204007674643461812e+00,8.153181926286935388e-01
8.615999999999999659e+00,2.243715035979573003e+00,7.963037628817714042e-01
8.961000000000000298e+00,2.164124149090503213e+00,7.781238873743969719e-01
9.305999999999999162e+00,2.103353528637438075e+00,7.442547599954408843e-01
9.650999999999999801e+00,2.059845417573308524e+00,7.286708751895307756e-01
9.996000000000000441e+00,2.039272477741096434e+00,7.003423480111040655e-01
