# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.734924054574275565e-01,1.824454165648520601e-02
6.899999999999999467e-01,2.224216655344203042e-01,1.493759034186501605e-02
1.034999999999999920e+00,2.544541827068237394e-01,1.394406207160608750e-02
1.379999999999999893e+00,2.666264393682065137e-01,1.261739784392957101e-02
1.721999999999999975e+00,2.804391633320629795e-01,1.176061473537909699e-02
2.067000000000000171e+00,2.903282450033261020e-01,1.121673285336652857e-02
2.411999999999999922e+00,2.982322761194030059e-01,1.056361626211762585e-02
2.757000000000000117e+00,3.023893994264599261e-01,9.718353054068663496e-03
3.101999999999999869e+00,3.038786940633059208e-01,9.306374348950091982e-03
3.447000000000000064e+00,3.081865614007651688e-01,9.039878793256100886e-03
3.791999999999999815e+00,3.120517173799281507e-01,8.703155012097564883e-03
4.136999999999999567e+00,3.160527209198241705e-01,8.396090292093537008e-03
4.482000000000000206e+00,3.155641936234521161e-01,8.026621927270693665e-03
4.826999999999999957e+00,3.178075775342474873e-01,7.864253665302934140e-03
5.168999999999999595e+00,3.205740075298655900e-01,7.611155663538038407e-03
5.514000000000000234e+00,3.228987982649278443e-01,7.346724901581696242e-03
5.858999999999999986e+00,3.264372226489162254e-01,7.127405304321011818e-03
6.203999999999999737e+00,3.270690859727595212e-01,6.816918555311063561e-03
6.549000000000000377e+00,3.294238747983947446e-01,6.630483932008049246e-03
6.894000000000000128e+00,3.331331126647718577e-01,6.516846436245274897e-03
7.238999999999999879e+00,3.352402632442326169e-01,6.388191171261161164e-03
7.583999999999999631e+00,3.348875830284151478e-01,6.169901218430558568e-03
7.929000000000000270e+00,3.351299978471039553e-01,6.051333095975444491e-03
8.273999999999999133e+00,3.368396959791213341e-01,6.032122951448959554e-03
8.615999999999999659e+00,3.391111100532439027e-01,6.029124844090945866e-03
8.961000000000000298e+00,3.411503884454162305e-01,5.985838928248713407e-03
9.305999999999999162e+00,3.418029860187647984e-01,5.825253446570500052e-03
9.650999999999999801e+00,3.419826327501683805e-01,5.683028281637113495e-03
9.996000000000000441e+00,3.426658432904411411e-01,5.569849923366454458e-03
