# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.845832908740941969e-01,1.736606310982943477e-02
6.899999999999999467e-01,2.289760586503623296e-01,1.468439122484539033e-02
1.034999999999999920e+00,2.498852562650966114e-01,1.417163337213281186e-02
1.379999999999999893e+00,2.578931173573369984e-01,1.310547815476724963e-02
1.721999999999999975e+00,2.647185639880952346e-01,1.209795298575350349e-02
2.067000000000000171e+00,2.703010505488026016e-01,1.139413033555950090e-02
2.411999999999999922e+00,2.771995365781768084e-01,1.076762923165955517e-02
2.757000000000000117e+00,2.839006077569595776e-01,9.891971162159932454e-03
3.101999999999999869e+00,2.859773646538523728e-01,9.381852544760172288e-03
3.447000000000000064e+00,2.900068229053343050e-01,9.009464631795170014e-03
3.791999999999999815e+00,2.916184638301028142e-01,8.701293112886131567e-03
4.136999999999999567e+00,2.947118415933949742e-01,8.487570872646449729e-03
4.482000000000000206e+00,2.944845669570643754e-01,8.142999905772160124e-03
4.826999999999999957e+00,2.957257494060104852e-01,7.947457782182490438e-03
5.168999999999999595e+00,2.959670562714621367e-01,7.677196886904531434e-03
5.514000000000000234e+00,2.975682954397329549e-01,7.467421464383214302e-03
5.858999999999999986e+00,2.992953057329001965e-01,7.268485734672890976e-03
6.203999999999999737e+00,2.986485382414570955e-01,7.020494158466904049e-03
6.549000000000000377e+00,2.996985322186593304e-01,6.906131862234020542e-03
6.894000000000000128e+00,3.025510788650003224e-01,6.847174494997666262e-03
7.238999999999999879e+00,3.051871342780857477e-01,6.779513765207171964e-03
7.583999999999999631e+00,3.046058492539804874e-01,6.619508755717836909e-03
7.929000000000000270e+00,3.043899217370570343e-01,6.475750495621066492e-03
8.273999999999999133e+00,3.053218812082653666e-01,6.436613303056579714e-03
8.615999999999999659e+00,3.070599843541449436e-01,6.402751670408442231e-03
8.961000000000000298e+00,3.087398902187256100e-01,6.350159365317169062e-03
9.305999999999999162e+00,3.091972708719509799e-01,6.196927276433764412e-03
9.650999999999999801e+00,3.094785484098150352e-01,6.028664204296188024e-03
9.996000000000000441e+00,3.105158482338247206e-01,5.883355553710886005e-03
