# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,6.419463032155797722e-02,1.775041550560873052e-02
6.899999999999999467e-01,1.063951709692029096e-01,1.454601110092708198e-02
1.034999999999999920e+00,1.273985875226449349e-01,1.377530808734844618e-02
1.379999999999999893e+00,1.312144580785779002e-01,1.270416895654293346e-02
1.721999999999999975e+00,1.361408336962833809e-01,1.181123760253035247e-02
2.067000000000000171e+00,1.415398245683660017e-01,1.102128958361203379e-02
2.411999999999999922e+00,1.444751644608986418e-01,1.041367583506365782e-02
2.757000000000000117e+00,1.493228872670701590e-01,9.787176434635480246e-03
3.101999999999999869e+00,1.516213062515111010e-01,9.121530344345566907e-03
3.447000000000000064e+00,1.511942373463337763e-01,8.695795850310722094e-03
3.791999999999999815e+00,1.499643534084915686e-01,8.328298702921186139e-03
4.136999999999999567e+00,1.506938402204949234e-01,8.089807267522574480e-03
4.482000000000000206e+00,1.506592112808874395e-01,7.853833143477770631e-03
4.826999999999999957e+00,1.499923321534467335e-01,7.584141254226380371e-03
5.168999999999999595e+00,1.496967224605218749e-01,7.360990922525200743e-03
5.514000000000000234e+00,1.495101972323290562e-01,7.201578061158474264e-03
5.858999999999999986e+00,1.499864164639870268e-01,7.066403970025056554e-03
6.203999999999999737e+00,1.502097016856564493e-01,6.882539903957602366e-03
6.549000000000000377e+00,1.512844500353107136e-01,6.792385192551671398e-03
6.894000000000000128e+00,1.516385031651164006e-01,6.752886935732023595e-03
7.238999999999999879e+00,1.515904578282566417e-01,6.736618040092457772e-03
7.583999999999999631e+00,1.511421396762510083e-01,6.630891386052692286e-03
7.929000000000000270e+00,1.507152935426913642e-01,6.516636998419118344e-03
8.273999999999999133e+00,1.507825694334285205e-01,6.490223447169453201e-03
8.615999999999999659e+00,1.516033213552547554e-01,6.466752330863567537e-03
8.961000000000000298e+00,1.521757181510503543e-01,6.392354504987285760e-03
9.305999999999999162e+00,1.523755406458199291e-01,6.305931635914699233e-03
9.650999999999999801e+00,1.526774769534892662e-01,6.217191909676312959e-03
9.996000000000000441e+00,1.525983691328093583e-01,6.119287886642866062e-03
