# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,3.761776211503623651e-02,1.877982816862283286e-02
6.899999999999999467e-01,5.356456493432971977e-02,1.554506332222036283e-02
1.034999999999999920e+00,6.298766323218599195e-02,1.396409969684900103e-02
1.379999999999999893e+00,6.609073256340580738e-02,1.252180917475486689e-02
1.721999999999999975e+00,6.633822692091317919e-02,1.155308043305208060e-02
2.067000000000000171e+00,6.747105841043782304e-02,1.109641742142066304e-02
2.411999999999999922e+00,6.811897584020004670e-02,1.050803177151659641e-02
2.757000000000000117e+00,7.069884257684982964e-02,9.776894477254575652e-03
3.101999999999999869e+00,7.395023372018053043e-02,9.244492149484338089e-03
3.447000000000000064e+00,7.512520568157092515e-02,8.871148356776636587e-03
3.791999999999999815e+00,7.453210191686446273e-02,8.548487947547646695e-03
4.136999999999999567e+00,7.424561927800943373e-02,8.359600131932940284e-03
4.482000000000000206e+00,7.454839518664936604e-02,8.140277136462939489e-03
4.826999999999999957e+00,7.528070901634037471e-02,7.902654549673487558e-03
5.168999999999999595e+00,7.600577057941575176e-02,7.667530859456054594e-03
5.514000000000000234e+00,7.740085358009157757e-02,7.472152313589484375e-03
5.858999999999999986e+00,7.727725891123697621e-02,7.341948178792567607e-03
6.203999999999999737e+00,7.736411488555769433e-02,7.100727353296387191e-03
6.549000000000000377e+00,7.807246633550922466e-02,6.916712493728225178e-03
6.894000000000000128e+00,7.721253889818138760e-02,6.811148495123694156e-03
7.238999999999999879e+00,7.738568795651160070e-02,6.686831159049990911e-03
7.583999999999999631e+00,7.820107117986881129e-02,6.529652921795085080e-03
7.929000000000000270e+00,7.815742744198511671e-02,6.443523142767055602e-03
8.273999999999999133e+00,7.814611766244411450e-02,6.375801816133803285e-03
8.615999999999999659e+00,7.820699486692636593e-02,6.296572975883545260e-03
8.961000000000000298e+00,7.793589092229522008e-02,6.190250142644905876e-03
9.305999999999999162e+00,7.774736970351789345e-02,6.070206767383596637e-03
9.650999999999999801e+00,7.738008660452933007e-02,5.986633551080264640e-03
9.996000000000000441e+00,7.715444722810999023e-02,5.901312912280147829e-03
