# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.131093840579710186e+00,4.007866711080690925e-01
6.899999999999999467e-01,9.383518342391304889e-01,2.514738369546943297e-01
1.034999999999999920e+00,8.201274607487923918e-01,2.028752955655640233e-01
1.379999999999999893e+00,6.372215466485506852e-01,3.279001764939699637e-01
1.721999999999999975e+00,5.918666340011614624e-01,2.837780821935957931e-01
2.067000000000000171e+00,6.223316173802612150e-01,2.377649241991269813e-01
2.411999999999999922e+00,6.626715446206468130e-01,2.257706975546771855e-01
2.757000000000000117e+00,6.393090655603916872e-01,2.157539729040957865e-01
3.101999999999999869e+00,6.586154748952289806e-01,1.962735858678471002e-01
3.447000000000000064e+00,6.722937110168262231e-01,1.794733990195085949e-01
3.791999999999999815e+00,7.122879169963081125e-01,1.751260480727612201e-01
4.136999999999999567e+00,1.157943467488518507e+00,6.338631225977270356e-01
4.482000000000000206e+00,1.139764098058902331e+00,5.853187461993044627e-01
4.826999999999999957e+00,1.116635944297700522e+00,5.435430864638207682e-01
5.168999999999999595e+00,1.106639636535113214e+00,5.019975431581817915e-01
5.514000000000000234e+00,1.097288090542255956e+00,4.705970429383096176e-01
5.858999999999999986e+00,1.066463306984980264e+00,4.442781482216358602e-01
6.203999999999999737e+00,1.048909738172952855e+00,4.208593784173237928e-01
6.549000000000000377e+00,1.030714228794472387e+00,4.012464135093857243e-01
6.894000000000000128e+00,1.023300931969828742e+00,3.818805515886705693e-01
7.238999999999999879e+00,9.614970429271998409e-01,3.773347119916699022e-01
7.583999999999999631e+00,9.830595682522416112e-01,3.638874681963668589e-01
7.929000000000000270e+00,9.681927536574599369e-01,3.493825533230125457e-01
8.273999999999999133e+00,9.696269715373461162e-01,3.334628304685120503e-01
8.615999999999999659e+00,9.628939309859565476e-01,3.198248588722323871e-01
8.961000000000000298e+00,1.006103327962839078e+00,3.493432668314786493e-01
9.305999999999999162e+00,9.940876282774555595e-01,3.356417355540451952e-01
9.650999999999999801e+00,9.878819147627189157e-01,3.233078130825228214e-01
9.996000000000000441e+00,9.620539762780111470e-01,3.119804508490195416e-01
