# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,7.721320199275363283e-01,1.131125235374886850e-01
6.899999999999999467e-01,8.384512681159420611e-01,1.550822990288273362e-01
1.034999999999999920e+00,8.260189009661835779e-01,1.155803729186501150e-01
1.379999999999999893e+00,8.199854619565218883e-01,9.360873329801489007e-02
1.721999999999999975e+00,8.149828959785133664e-01,7.747716976378726805e-02
2.067000000000000171e+00,8.030285815795839000e-01,7.002498896968044340e-02
2.411999999999999922e+00,8.141662974191543611e-01,6.556225975433063735e-02
2.757000000000000117e+00,8.289767636924192384e-01,6.142192508179563498e-02
3.101999999999999869e+00,8.389099824709864706e-01,6.103702034139499299e-02
3.447000000000000064e+00,8.335674726211198537e-01,5.862332422590355724e-02
3.791999999999999815e+00,8.349905516547996287e-01,5.564287397222067444e-02
4.136999999999999567e+00,8.359211233985981426e-01,5.261769519544672730e-02
4.482000000000000206e+00,8.328030699185631214e-01,4.909535957414556950e-02
4.826999999999999957e+00,8.183245675367722960e-01,4.975780716383684105e-02
5.168999999999999595e+00,8.291686194138132571e-01,4.699681357054581038e-02
5.514000000000000234e+00,8.294555818144722092e-01,4.442306531909374911e-02
5.858999999999999986e+00,8.342165525260283321e-01,4.147274667702586376e-02
6.203999999999999737e+00,7.890208988152805913e-01,1.059024759554017814e-01
6.549000000000000377e+00,7.916689904947320500e-01,1.020370833910119457e-01
6.894000000000000128e+00,7.914887900710763091e-01,9.710823315234308473e-02
7.238999999999999879e+00,7.927847078325735986e-01,9.189952987633420722e-02
7.583999999999999631e+00,7.942199531909283072e-01,8.837955465202187999e-02
7.929000000000000270e+00,7.998929818545843506e-01,8.440786477740098992e-02
8.273999999999999133e+00,8.121988382281847274e-01,8.220677583062274696e-02
8.615999999999999659e+00,8.123283607532498785e-01,7.912567823615578033e-02
8.961000000000000298e+00,8.177797661393817474e-01,7.635899816375704696e-02
9.305999999999999162e+00,8.154130752337203081e-01,7.416695759217059591e-02
9.650999999999999801e+00,8.122595181198839498e-01,7.309141379406174088e-02
9.996000000000000441e+00,8.075220963385354445e-01,7.237598926695229529e-02
