# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.722392934782608798e+00,1.294605973156060241e-01
6.899999999999999467e-01,1.724577898550724964e+00,7.405726219288730205e-02
1.034999999999999920e+00,1.699166666666666714e+00,6.281598369747593003e-02
1.379999999999999893e+00,1.719840942028985520e+00,6.323521676847980444e-02
1.721999999999999975e+00,1.733478658536585337e+00,6.969242520032011001e-02
2.067000000000000171e+00,1.734950501935171641e+00,7.153859204405416117e-02
2.411999999999999922e+00,1.744129612354892167e+00,6.276769140497573396e-02
2.757000000000000117e+00,1.744661838048603641e+00,5.699201699581879499e-02
3.101999999999999869e+00,1.746763720986460378e+00,5.229749673676744454e-02
3.447000000000000064e+00,1.722350467798085205e+00,5.008898311921897162e-02
3.791999999999999815e+00,1.713317724815401011e+00,4.885945430814041951e-02
4.136999999999999567e+00,1.700115603094029648e+00,5.076879627061083727e-02
4.482000000000000206e+00,1.690085048527443012e+00,4.849858088043344090e-02
4.826999999999999957e+00,1.687429847731510391e+00,4.392195364911782862e-02
5.168999999999999595e+00,1.687767447765525342e+00,4.412082198888512413e-02
5.514000000000000234e+00,1.680801471254987245e+00,4.474064479378742076e-02
5.858999999999999986e+00,1.687258779228537175e+00,4.396337696362579567e-02
6.203999999999999737e+00,1.696921069068343169e+00,4.358265120660760605e-02
6.549000000000000377e+00,1.694784213238662351e+00,4.468706971050246529e-02
6.894000000000000128e+00,1.693218505221931958e+00,4.226337938463082394e-02
7.238999999999999879e+00,1.694548858613068143e+00,4.325054108763896898e-02
7.583999999999999631e+00,1.697001096057489500e+00,4.271120918898736046e-02
7.929000000000000270e+00,1.697141734455795081e+00,4.148583210400861448e-02
8.273999999999999133e+00,1.697341793570219970e+00,3.989453301274412805e-02
8.615999999999999659e+00,1.700655952588208120e+00,3.874374918682891439e-02
8.961000000000000298e+00,1.696441015232674765e+00,3.805257307155032048e-02
9.305999999999999162e+00,1.700379231141199377e+00,3.746603657086350347e-02
9.650999999999999801e+00,1.704898145269920118e+00,3.614460429421525317e-02
9.996000000000000441e+00,1.706507071578631241e+00,3.851701528282967107e-02
