# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,8.513846920289857012e-01,3.856576762126171509e-01
6.899999999999999467e-01,2.231308876811594066e-01,1.019048551778519718e+00
1.034999999999999920e+00,7.974614583333333728e-01,8.562644179202286709e-01
1.379999999999999893e+00,9.150230412137682068e-01,7.392612788021998282e-01
1.721999999999999975e+00,9.878964684959349318e-01,6.578885403480574379e-01
2.067000000000000171e+00,7.426787841678761382e-01,6.498076926880729243e-01
2.411999999999999922e+00,7.189573033271143832e-01,6.244758424779115469e-01
2.757000000000000117e+00,7.396327133206384019e-01,5.937415756944514067e-01
3.101999999999999869e+00,-1.411299363313990862e-01,1.739750251095383726e+00
3.447000000000000064e+00,-6.475674000942845954e-01,2.841284498437013362e+00
3.791999999999999815e+00,-1.458813991627109230e-01,2.777947759080369394e+00
4.136999999999999567e+00,-3.528151815929425617e-02,2.557289643211518637e+00
4.482000000000000206e+00,2.383063678324408574e-01,2.384590856519334334e+00
4.826999999999999957e+00,2.897826451470896236e-01,2.214561174454374726e+00
5.168999999999999595e+00,1.406794743905979139e-01,2.095161980835962723e+00
5.514000000000000234e+00,1.319410902928909168e-01,1.966648591413051372e+00
5.858999999999999986e+00,2.164821375234682321e-01,1.854152777588689016e+00
6.203999999999999737e+00,3.157598071808511708e-01,1.755116275334830833e+00
6.549000000000000377e+00,3.709460103641777917e-01,1.664012492017409750e+00
6.894000000000000128e+00,3.731739125507689270e-01,1.581254636542325676e+00
7.238999999999999879e+00,3.785694221404889981e-01,1.513196115720025547e+00
7.583999999999999631e+00,4.412122148602318772e-01,1.449475108100728882e+00
7.929000000000000270e+00,4.572357623123973758e-01,1.387543185521801448e+00
8.273999999999999133e+00,3.338423940959630576e-01,1.336272417322524664e+00
8.615999999999999659e+00,3.379288025185699929e-01,1.289264368573296293e+00
8.961000000000000298e+00,3.759320283729496448e-01,1.238255291931180446e+00
9.305999999999999162e+00,3.396281918251666254e-01,1.194035100742027122e+00
9.650999999999999801e+00,3.952059663506372056e-01,1.155883450016102820e+00
9.996000000000000441e+00,1.505384372499000145e-01,1.224705506898318808e+00
