# time,position_x,position_y,swimming_direction_x,swimming_direction_y
0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000444e-01,-9.284766908852591927e-01,3.713906763541040545e-01
1.250000000000000000e-01,6.723191349032522912e-02,5.780943297785198220e-01,-8.480918140881169576e-01,5.298492944948843819e-01
2.500000000000000000e-01,1.380093284049109248e-01,6.160624682774045180e-01,-7.328196842435006353e-01,6.804228908445512092e-01
3.750000000000000000e-01,2.113871840338163166e-01,6.623157826230722245e-01,-6.101452243357849969e-01,7.922895968143432999e-01
5.000000000000000000e-01,2.839207935059124277e-01,7.142476529776042860e-01,-5.039378080472167731e-01,8.637399409663573113e-01
6.250000000000000000e-01,3.507968882299060676e-01,7.697041420605074125e-01,-4.205029775179791596e-01,9.072911582830033295e-01
7.500000000000000000e-01,4.069462814050526234e-01,8.273154485171876349e-01,-3.567638652900447793e-01,9.341945966570920357e-01
8.750000000000000000e-01,4.474767033092017510e-01,8.862790218500308237e-01,-3.078813225848741619e-01,9.514247690718319328e-01
1.000000000000000000e+00,4.677352549365014767e-01,9.461251387655382761e-01,-2.697999696432485939e-01,9.629163911682583343e-01
1.125000000000000000e+00,4.583063731327547963e-01,1.000000004933322417e+00,-1.000000000000000000e+00,6.123233995736766036e-17
1.250000000000000000e+00,3.958063731327549628e-01,1.000000004933322417e+00,-1.000000000000000000e+00,6.123233995736766036e-17
1.375000000000000000e+00,3.333063731327549628e-01,1.000000004933322417e+00,-1.000000000000000000e+00,6.123233995736766036e-17
1.500000000000000000e+00,2.708063731327549628e-01,1.000000004933322417e+00,-1.000000000000000000e+00,6.123233995736766036e-17
1.625000000000000000e+00,2.083063731327549628e-01,1.000000004933322417e+00,-1.000000000000000000e+00,6.123233995736766036e-17
1.750000000000000000e+00,1.458063731327549628e-01,1.000000004933322417e+00,-1.000000000000000000e+00,6.123233995736766036e-17
1.875000000000000000e+00,8.330637313275496281e-02,1.000000004933322417e+00,-1.000000000000000000e+00,6.123233995736766036e-17
2.000000000000000000e+00,2.080637313275496281e-02,1.000000004933322417e+00,-1.000000000000000000e+00,6.123233995736766036e-17
2.125000000000000000e+00,-4.169362686724506495e-02,1.000000004933322417e+00,-1.000000000000000000e+00,6.123233995736766036e-17
2.250000000000000000e+00,-1.041936268672450372e-01,1.000000004933322417e+00,-1.000000000000000000e+00,6.123233995736766036e-17
2.375000000000000000e+00,-1.666936268672450372e-01,1.000000004933322417e+00,-1.000000000000000000e+00,6.123233995736766036e-17
2.500000000000000000e+00,-2.291936268672450372e-01,1.000000004933322417e+00,-1.000000000000000000e+00,6.123233995736766036e-17
2.625000000000000000e+00,-2.916936268672450372e-01,1.000000004933322417e+00,-1.000000000000000000e+00,6.123233995736766036e-17
2.750000000000000000e+00,-3.541936268672450372e-01,1.000000004933322417e+00,-1.000000000000000000e+00,6.123233995736766036e-17
2.875000000000000000e+00,-4.166936268672450372e-01,1.000000004933322417e+00,-1.000000000000000000e+00,6.123233995736766036e-17
3.000000000000000000e+00,-4.791936268672450372e-01,1.000000004933322417e+00,-1.000000000000000000e+00,6.123233995736766036e-17
3.125000000000000000e+00,-5.416936268672452037e-01,1.000000004933322417e+00,-1.000000000000000000e+00,6.123233995736766036e-17
3.250000000000000000e+00,-6.041936268672452037e-01,1.000000004933322417e+00,-1.000000000000000000e+00,6.123233995736766036e-17
3.375000000000000000e+00,-6.666936268672452037e-01,1.000000004933322417e+00,-1.000000000000000000e+00,6.123233995736766036e-17
3.500000000000000000e+00,-7.291936268672452037e-01,1.000000004933322417e+00,-1.000000000000000000e+00,6.123233995736766036e-17
3.625000000000000000e+00,-7.916936268672452037e-01,1.000000004933322417e+00,-1.000000000000000000e+00,6.123233995736766036e-17
3.750000000000000000e+00,-8.541936268672452037e-01,1.000000004933322417e+00,-1.000000000000000000e+00,6.123233995736766036e-17
3.875000000000000000e+00,-9.166936268672452037e-01,1.000000004933322417e+00,-1.000000000000000000e+00,6.123233995736766036e-17
4.000000000000000000e+00,-9.791936268672452037e-01,1.000000004933322417e+00,-1.000000000000000000e+00,6.123233995736766036e-17
4.125000000000000000e+00,-1.041693626867245204e+00,1.000000004933322417e+00,-1.000000000000000000e+00,6.123233995736766036e-17
4.250000000000000000e+00,-1.104193626867245204e+00,1.000000004933322417e+00,-1.000000000000000000e+00,6.123233995736766036e-17
4.375000000000000000e+00,-1.166693626867245204e+00,1.000000004933322417e+00,-1.000000000000000000e+00,6.123233995736766036e-17
4.500000000000000000e+00,-1.229193626867245204e+00,1.000000004933322417e+00,-1.000000000000000000e+00,6.123233995736766036e-17
4.625000000000000000e+00,-1.291693626867245204e+00,1.000000004933322417e+00,-1.000000000000000000e+00,6.123233995736766036e-17
4.750000000000000000e+00,-1.354193626867245204e+00,1.000000004933322417e+00,-1.000000000000000000e+00,6.123233995736766036e-17
4.875000000000000000e+00,-1.416693626867245204e+00,1.000000004933322417e+00,-1.000000000000000000e+00,6.123233995736766036e-17
5.000000000000000000e+00,-1.479193626867245204e+00,1.000000004933322417e+00,-1.000000000000000000e+00,6.123233995736766036e-17
