# time,position_x,position_y,swimming_direction_x,swimming_direction_y
0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000444e-01,-7.808688094430300541e-01,6.246950475544246206e-01
1.250000000000000000e-01,8.111335530744773203e-02,5.966444114309075175e-01,-5.430392384467213063e-01,8.397073213371459843e-01
2.500000000000000000e-01,1.699022073580965519e-01,6.522233728000499386e-01,-3.798132223168222965e-01,9.250631957619502854e-01
3.750000000000000000e-01,2.577956554596153582e-01,7.112445391869042233e-01,-2.837086717933134383e-01,9.589105221809144375e-01
5.000000000000000000e-01,3.377706637051721694e-01,7.717212483765848452e-01,-2.241617029459747890e-01,9.745519642032232088e-01
6.250000000000000000e-01,4.042353018864284220e-01,8.329141657768666107e-01,-1.845126753392745400e-01,9.828301341733185481e-01
7.500000000000000000e-01,4.523348408835418666e-01,8.945050084214949404e-01,-1.564748733563628980e-01,9.876819396992688738e-01
8.750000000000000000e-01,4.775905173208846999e-01,9.563378032071481183e-01,-1.356931887187599606e-01,9.907509064014703437e-01
1.000000000000000000e+00,4.608825227937007329e-01,1.000000001097458568e+00,-1.000000000000000000e+00,6.123233995736766036e-17
1.125000000000000000e+00,3.983825227937007329e-01,1.000000001097458568e+00,-1.000000000000000000e+00,6.123233995736766036e-17
1.250000000000000000e+00,3.358825227937007885e-01,1.000000001097458568e+00,-1.000000000000000000e+00,6.123233995736766036e-17
1.375000000000000000e+00,2.733825227937007885e-01,1.000000001097458568e+00,-1.000000000000000000e+00,6.123233995736766036e-17
1.500000000000000000e+00,2.108825227937007607e-01,1.000000001097458568e+00,-1.000000000000000000e+00,6.123233995736766036e-17
1.625000000000000000e+00,1.483825227937007885e-01,1.000000001097458568e+00,-1.000000000000000000e+00,6.123233995736766036e-17
1.750000000000000000e+00,8.588252279370078845e-02,1.000000001097458568e+00,-1.000000000000000000e+00,6.123233995736766036e-17
1.875000000000000000e+00,2.338252279370078845e-02,1.000000001097458568e+00,-1.000000000000000000e+00,6.123233995736766036e-17
2.000000000000000000e+00,-3.911747720629915603e-02,1.000000001097458568e+00,-1.000000000000000000e+00,6.123233995736766036e-17
2.125000000000000000e+00,-1.016174772062991560e-01,1.000000001097458568e+00,-1.000000000000000000e+00,6.123233995736766036e-17
2.250000000000000000e+00,-1.641174772062991560e-01,1.000000001097458568e+00,-1.000000000000000000e+00,6.123233995736766036e-17
2.375000000000000000e+00,-2.266174772062991560e-01,1.000000001097458568e+00,-1.000000000000000000e+00,6.123233995736766036e-17
2.500000000000000000e+00,-2.891174772062991560e-01,1.000000001097458568e+00,-1.000000000000000000e+00,6.123233995736766036e-17
2.625000000000000000e+00,-3.516174772062991560e-01,1.000000001097458568e+00,-1.000000000000000000e+00,6.123233995736766036e-17
2.750000000000000000e+00,-4.141174772062985454e-01,1.000000001097458568e+00,-1.000000000000000000e+00,6.123233995736766036e-17
2.875000000000000000e+00,-4.766174772062985454e-01,1.000000001097458568e+00,-1.000000000000000000e+00,6.123233995736766036e-17
3.000000000000000000e+00,-5.391174772062985454e-01,1.000000001097458568e+00,-1.000000000000000000e+00,6.123233995736766036e-17
3.125000000000000000e+00,-6.016174772062985454e-01,1.000000001097458568e+00,-1.000000000000000000e+00,6.123233995736766036e-17
3.250000000000000000e+00,-6.641174772062985454e-01,1.000000001097458568e+00,-1.000000000000000000e+00,6.123233995736766036e-17
3.375000000000000000e+00,-7.266174772062985454e-01,1.000000001097458568e+00,-1.000000000000000000e+00,6.123233995736766036e-17
3.500000000000000000e+00,-7.891174772062985454e-01,1.000000001097458568e+00,-1.000000000000000000e+00,6.123233995736766036e-17
3.625000000000000000e+00,-8.516174772062985454e-01,1.000000001097458568e+00,-1.000000000000000000e+00,6.123233995736766036e-17
3.750000000000000000e+00,-9.141174772062985454e-01,1.000000001097458568e+00,-1.000000000000000000e+00,6.123233995736766036e-17
3.875000000000000000e+00,-9.766174772062985454e-01,1.000000001097458568e+00,-1.000000000000000000e+00,6.123233995736766036e-17
4.000000000000000000e+00,-1.039117477206298545e+00,1.000000001097458568e+00,-1.000000000000000000e+00,6.123233995736766036e-17
4.125000000000000000e+00,-1.101617477206298545e+00,1.000000001097458568e+00,-1.000000000000000000e+00,6.123233995736766036e-17
4.250000000000000000e+00,-1.164117477206298545e+00,1.000000001097458568e+00,-1.000000000000000000e+00,6.123233995736766036e-17
4.375000000000000000e+00,-1.226617477206298545e+00,1.000000001097458568e+00,-1.000000000000000000e+00,6.123233995736766036e-17
4.500000000000000000e+00,-1.289117477206298545e+00,1.000000001097458568e+00,-1.000000000000000000e+00,6.123233995736766036e-17
4.625000000000000000e+00,-1.351617477206298545e+00,1.000000001097458568e+00,-1.000000000000000000e+00,6.123233995736766036e-17
4.750000000000000000e+00,-1.414117477206298545e+00,1.000000001097458568e+00,-1.000000000000000000e+00,6.123233995736766036e-17
4.875000000000000000e+00,-1.476617477206298545e+00,1.000000001097458568e+00,-1.000000000000000000e+00,6.123233995736766036e-17
5.000000000000000000e+00,-1.539117477206298545e+00,1.000000001097458568e+00,-1.000000000000000000e+00,6.123233995736766036e-17
