# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,2.483730582303778633e-01,7.563529244535784068e-02
6.899999999999999467e-01,2.759065896739130164e-01,7.222772320868722784e-02
1.034000000000000030e+00,2.931084758824951120e-01,6.961884723184576240e-02
1.379999999999999893e+00,3.004470420063406477e-01,6.862797070819540157e-02
1.723999999999999977e+00,3.061808521244199222e-01,6.740384852821748596e-02
2.068000000000000060e+00,3.148479225852272578e-01,6.600293452262989691e-02
2.414000000000000146e+00,3.219302457668806738e-01,6.427392683444771437e-02
2.758000000000000007e+00,3.286803701731327298e-01,6.240477308523691841e-02
3.101999999999999869e+00,3.357450359647001781e-01,6.064310952518166264e-02
3.447999999999999954e+00,3.427316684944169967e-01,5.899924364530603760e-02
3.791999999999999815e+00,3.473706971502505403e-01,5.769926776921227574e-02
4.137999999999999901e+00,3.501530366420976259e-01,5.662807009110994161e-02
4.482000000000000206e+00,3.501739945894689621e-01,5.559025016176609435e-02
4.825999999999999623e+00,3.501586831097182051e-01,5.451920743872939318e-02
5.171999999999999709e+00,3.498318696224865243e-01,5.320945087926918365e-02
5.516000000000000014e+00,3.497201167625997309e-01,5.185973101302360916e-02
5.860000000000000320e+00,3.490092430140784852e-01,5.035602950747285200e-02
6.206000000000000405e+00,3.469627792156783075e-01,4.886934916857099687e-02
6.549999999999999822e+00,3.447421308444656995e-01,4.763381277009576253e-02
6.895999999999999908e+00,3.441418400386093146e-01,4.649600262075691270e-02
7.240000000000000213e+00,3.437364128323549539e-01,4.549225585532509775e-02
7.583999999999999631e+00,3.448397690656315739e-01,4.439698293406187796e-02
7.929999999999999716e+00,3.467138250709331793e-01,4.325738130860858760e-02
8.273999999999999133e+00,3.482146147759548338e-01,4.224528635978824082e-02
8.618000000000000327e+00,3.490069703309932603e-01,4.141974167502636417e-02
8.964000000000000412e+00,3.507426115050479298e-01,4.059381145211182762e-02
9.307999999999999829e+00,3.524317942227116474e-01,3.982089307549400298e-02
9.653999999999999915e+00,3.549132645794489394e-01,3.901251763995398913e-02
9.997999999999999332e+00,3.572598539239097981e-01,3.829036363454524361e-02
