# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,3.267639784702034422e-01,7.774597690719166343e-02
6.899999999999999467e-01,3.379396286231883817e-01,7.494819335462157839e-02
1.034000000000000030e+00,3.474127440461798888e-01,7.057220727349655665e-02
1.379999999999999893e+00,3.560639775815218067e-01,6.644654654598040888e-02
1.723999999999999977e+00,3.527108672600057782e-01,6.313877725899005866e-02
2.068000000000000060e+00,3.492601396276595604e-01,6.116908271226889626e-02
2.414000000000000146e+00,3.493662942729908738e-01,5.983820995497468598e-02
2.758000000000000007e+00,3.432684675829404952e-01,5.903243856401451523e-02
3.101999999999999869e+00,3.410431097880399776e-01,5.881274958589811225e-02
3.447999999999999954e+00,3.411979906830046039e-01,5.846509822459744488e-02
3.791999999999999815e+00,3.455239206306038868e-01,5.818393055216056209e-02
4.137999999999999901e+00,3.470148773562107269e-01,5.771434614847358036e-02
4.482000000000000206e+00,3.493746043200580131e-01,5.700551104952691905e-02
4.825999999999999623e+00,3.530638832949130057e-01,5.619968635670509471e-02
5.171999999999999709e+00,3.557386400026585349e-01,5.539080982171445955e-02
5.516000000000000014e+00,3.567574095528915912e-01,5.452496365730696848e-02
5.860000000000000320e+00,3.598018378039675724e-01,5.357873424148304475e-02
6.206000000000000405e+00,3.619825622381565577e-01,5.259199978237106415e-02
6.549999999999999822e+00,3.645201133110687053e-01,5.125192590297953515e-02
6.895999999999999908e+00,3.672755328043431078e-01,4.982410017069842378e-02
7.240000000000000213e+00,3.695411791047997219e-01,4.826188807734891478e-02
7.583999999999999631e+00,3.715389275530722735e-01,4.679504534050253628e-02
7.929999999999999716e+00,3.727274604941677172e-01,4.526800585046897307e-02
8.273999999999999133e+00,3.746423576489605889e-01,4.390886199574434157e-02
8.618000000000000327e+00,3.775795550555522961e-01,4.282175402788016005e-02
8.964000000000000412e+00,3.791627556231871865e-01,4.166465037069037869e-02
9.307999999999999829e+00,3.798634680013160958e-01,4.062325881327014804e-02
9.653999999999999915e+00,3.798334102120882183e-01,3.979196766755370429e-02
9.997999999999999332e+00,3.784247794871474779e-01,3.909405065969698279e-02
