# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,2.432011037427327105e-01,7.492493792915912165e-02
6.899999999999999467e-01,2.571506567028986057e-01,6.989777803661141597e-02
1.034000000000000030e+00,2.709265368109284866e-01,6.681529334202923609e-02
1.379999999999999893e+00,2.834274428215579622e-01,6.552362882900941710e-02
1.723999999999999977e+00,2.929380619199536406e-01,6.450449185332904345e-02
2.068000000000000060e+00,2.952488383250725379e-01,6.277746880819246034e-02
2.414000000000000146e+00,2.994713859905758224e-01,6.117022673893487972e-02
2.758000000000000007e+00,3.017308610746011199e-01,6.026991982933792291e-02
3.101999999999999869e+00,2.986299023311573264e-01,5.935911871505376164e-02
3.447999999999999954e+00,2.957474305756960797e-01,5.840387047572684343e-02
3.791999999999999815e+00,2.921163633966245010e-01,5.702775631667980627e-02
4.137999999999999901e+00,2.889789102147777289e-01,5.584751525550279982e-02
4.482000000000000206e+00,2.874562120007808641e-01,5.454567055262487391e-02
4.825999999999999623e+00,2.871324620221197277e-01,5.338409924869735174e-02
5.171999999999999709e+00,2.870337099103345002e-01,5.204994598305481140e-02
5.516000000000000014e+00,2.860541216744471038e-01,5.088819763753900383e-02
5.860000000000000320e+00,2.862837750639931622e-01,4.980361532462024982e-02
6.206000000000000405e+00,2.883567534190702442e-01,4.871607432903563017e-02
6.549999999999999822e+00,2.928409231870229279e-01,4.746737911045204733e-02
6.895999999999999908e+00,2.992296677874854982e-01,4.592842733846248110e-02
7.240000000000000213e+00,3.045217099015883888e-01,4.438557245213062968e-02
7.583999999999999631e+00,3.077823733559137964e-01,4.295091996281137636e-02
7.929999999999999716e+00,3.104441992433795705e-01,4.167009973371826187e-02
8.273999999999999133e+00,3.111928504388748462e-01,4.063350286925497545e-02
8.618000000000000327e+00,3.112657600733929053e-01,3.967264015560569013e-02
8.964000000000000412e+00,3.104196974530064601e-01,3.876290072964469480e-02
9.307999999999999829e+00,3.102678064232380906e-01,3.785041725135918772e-02
9.653999999999999915e+00,3.095468345374973729e-01,3.694899330722657693e-02
9.997999999999999332e+00,3.090380302623024766e-01,3.616313254023822282e-02
