# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,4.935105832122094194e-01,1.415373660195121397e-01
6.899999999999999467e-01,4.755612092391304779e-01,1.400298317935464443e-01
1.034000000000000030e+00,4.488262058752418016e-01,1.382120365140040996e-01
1.379999999999999893e+00,4.351474184782608834e-01,1.381087501106935123e-01
1.723999999999999977e+00,4.260861912703016730e-01,1.340501940754849908e-01
2.068000000000000060e+00,4.116526459743714006e-01,1.289479471501055741e-01
2.414000000000000146e+00,3.995230103044739023e-01,1.254471650081184497e-01
2.758000000000000007e+00,4.053861210569252860e-01,1.219087907837026474e-01
3.101999999999999869e+00,4.161817476627982515e-01,1.178091802866204213e-01
3.447999999999999954e+00,4.189892238254060430e-01,1.156895380029249742e-01
3.791999999999999815e+00,4.151428748022152337e-01,1.129942594402543049e-01
4.137999999999999901e+00,4.118074703963267580e-01,1.093091940253851230e-01
4.482000000000000206e+00,4.156645401048638666e-01,1.060049925023322931e-01
4.825999999999999623e+00,4.252354045793618198e-01,1.031324457457215432e-01
5.171999999999999709e+00,4.343066179669373694e-01,1.011039648462543628e-01
5.516000000000000014e+00,4.411589495331761923e-01,9.840907048161937065e-02
5.860000000000000320e+00,4.521336550767918183e-01,9.681872785873411880e-02
6.206000000000000405e+00,4.574119098453109933e-01,9.589036849888393776e-02
6.549999999999999822e+00,4.577551097328244056e-01,9.447697030443270860e-02
6.895999999999999908e+00,4.561100932605858249e-01,9.301262984207862849e-02
7.240000000000000213e+00,4.558385898653314894e-01,9.134192767666078627e-02
7.583999999999999631e+00,4.573113112308808126e-01,8.951705678743626660e-02
7.929999999999999716e+00,4.614722158732660895e-01,8.791473519154244243e-02
8.273999999999999133e+00,4.674430784686971485e-01,8.618059888824466941e-02
8.618000000000000327e+00,4.705626504844511171e-01,8.402486242844080244e-02
8.964000000000000412e+00,4.743695859828201966e-01,8.191197328187627136e-02
9.307999999999999829e+00,4.775014436506230808e-01,8.004425085465230461e-02
9.653999999999999915e+00,4.806402689299771880e-01,7.824007420462031348e-02
9.997999999999999332e+00,4.851712670659132365e-01,7.688311997134938958e-02
