# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,6.788677779796512546e-01,1.543559787845775744e-01
6.899999999999999467e-01,6.866356204710145628e-01,1.456174651085720695e-01
1.034000000000000030e+00,6.729287203820115693e-01,1.378596987223498771e-01
1.379999999999999893e+00,6.649728600543478585e-01,1.321949316625645743e-01
1.723999999999999977e+00,6.500212351363109375e-01,1.293230480094836321e-01
2.068000000000000060e+00,6.491129034695357625e-01,1.293513338627708953e-01
2.414000000000000146e+00,6.577295205053852456e-01,1.283042638250824763e-01
2.758000000000000007e+00,6.686745377084843955e-01,1.250936935891063528e-01
3.101999999999999869e+00,6.742141108558994400e-01,1.230770250993277054e-01
3.447999999999999954e+00,6.826519313732599681e-01,1.212379752297976510e-01
3.791999999999999815e+00,6.857777599222045772e-01,1.190935802010418820e-01
4.137999999999999901e+00,6.850784157503624350e-01,1.162327326482519574e-01
4.482000000000000206e+00,6.855258708444891269e-01,1.142130949664639239e-01
4.825999999999999623e+00,6.930808543566101543e-01,1.118789599444812433e-01
5.171999999999999709e+00,7.010445608565352149e-01,1.088123223560551467e-01
5.516000000000000014e+00,7.043014384291153007e-01,1.063014425769688437e-01
5.860000000000000320e+00,7.058261465443684823e-01,1.035349802307877209e-01
6.206000000000000405e+00,7.072410268288752411e-01,1.007166339217138162e-01
6.549999999999999822e+00,7.077032108778625874e-01,9.753993013775594245e-02
6.895999999999999908e+00,7.064191673615138889e-01,9.494778245264157146e-02
7.240000000000000213e+00,7.029985777796960988e-01,9.254789548887651374e-02
7.583999999999999631e+00,6.985342332542194832e-01,9.041683832228820938e-02
7.929999999999999716e+00,6.965473616803279366e-01,8.868875107692618387e-02
8.273999999999999133e+00,6.940007497129563330e-01,8.684994654748046106e-02
8.618000000000000327e+00,6.893276082762821444e-01,8.533154727204357581e-02
8.964000000000000412e+00,6.862862735664880809e-01,8.332858812209853472e-02
9.307999999999999829e+00,6.843075764799098071e-01,8.173269626658143105e-02
9.653999999999999915e+00,6.832203296561011330e-01,7.977688486085800224e-02
9.997999999999999332e+00,6.838733481071215259e-01,7.790730763931659475e-02
