# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,5.935741733284883859e-01,1.499325947340472143e-01
6.899999999999999467e-01,6.169433650362318167e-01,1.360702128661342158e-01
1.034000000000000030e+00,6.332697201402319731e-01,1.303040627680340791e-01
1.379999999999999893e+00,6.527694746376810908e-01,1.275899605816941118e-01
1.723999999999999977e+00,6.533053763051044349e-01,1.231957637059600125e-01
2.068000000000000060e+00,6.612249229327852307e-01,1.167122527759067996e-01
2.414000000000000146e+00,6.653082539353769587e-01,1.108694812924102685e-01
2.758000000000000007e+00,6.560528462654096060e-01,1.092988268200013879e-01
3.101999999999999869e+00,6.534507726869761557e-01,1.079031780116904565e-01
3.447999999999999954e+00,6.433919754205336128e-01,1.071468250560459329e-01
3.791999999999999815e+00,6.359375659282699988e-01,1.064381299831251432e-01
4.137999999999999901e+00,6.315826372945867462e-01,1.061629493425277349e-01
4.482000000000000206e+00,6.268172551316375518e-01,1.062417492850401407e-01
4.825999999999999623e+00,6.230553220835060024e-01,1.056270535258206494e-01
5.171999999999999709e+00,6.236153537074633491e-01,1.046085908009489612e-01
5.516000000000000014e+00,6.230752611720449252e-01,1.032366826911290947e-01
5.860000000000000320e+00,6.255878439633104637e-01,1.015536223259305842e-01
6.206000000000000405e+00,6.288291925153077777e-01,9.976118992320393009e-02
6.549999999999999822e+00,6.328526645992366140e-01,9.828689794859246653e-02
6.895999999999999908e+00,6.363396126377609541e-01,9.727825410552981555e-02
7.240000000000000213e+00,6.420594354281767835e-01,9.637815229439797293e-02
7.583999999999999631e+00,6.451740094277427229e-01,9.606689323787968859e-02
7.929999999999999716e+00,6.470310943411097249e-01,9.585081739344569751e-02
8.273999999999999133e+00,6.498018944887600234e-01,9.468984401032870535e-02
8.618000000000000327e+00,6.537038048996286488e-01,9.386404766424742696e-02
8.964000000000000412e+00,6.560794079094154352e-01,9.317658099531365978e-02
9.307999999999999829e+00,6.554234714090030334e-01,9.191522280737503270e-02
9.653999999999999915e+00,6.562978024005593491e-01,9.040534060995217280e-02
9.997999999999999332e+00,6.580548078365674458e-01,8.893738724509457627e-02
