# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,3.693654614825582216e-01,1.543175584773235354e-01
6.899999999999999467e-01,4.033554574275363125e-01,1.500664421636710155e-01
1.034000000000000030e+00,4.201465334864603052e-01,1.455907825721656779e-01
1.379999999999999893e+00,4.595118093297102524e-01,1.429695438708635247e-01
1.723999999999999977e+00,4.768573539008120754e-01,1.416982109645737176e-01
2.068000000000000060e+00,4.666110599008704285e-01,1.399917086373119735e-01
2.414000000000000146e+00,4.597835801574150505e-01,1.371331143534689212e-01
2.758000000000000007e+00,4.579848168963016608e-01,1.340816191320313155e-01
3.101999999999999869e+00,4.546991658607350550e-01,1.314525533324571449e-01
3.447999999999999954e+00,4.541085185252320411e-01,1.283953524317398009e-01
3.791999999999999815e+00,4.596239039425106254e-01,1.249888479097815974e-01
4.137999999999999901e+00,4.662122439886418612e-01,1.223333410850454966e-01
4.482000000000000206e+00,4.660818307954038842e-01,1.193079359961565500e-01
4.825999999999999623e+00,4.635208473632407844e-01,1.173344046276286606e-01
5.171999999999999709e+00,4.608370401923820303e-01,1.135950487699171618e-01
5.516000000000000014e+00,4.565285306381435815e-01,1.098265578749216403e-01
5.860000000000000320e+00,4.549870893771330582e-01,1.063010042959687262e-01
6.206000000000000405e+00,4.554521707823073751e-01,1.017338772681235098e-01
6.549999999999999822e+00,4.531948902671755763e-01,9.805948975696113235e-02
6.895999999999999908e+00,4.506581283533933058e-01,9.498547987448016650e-02
7.240000000000000213e+00,4.509974210117403404e-01,9.186396550830509822e-02
7.583999999999999631e+00,4.504383962124208773e-01,8.831533654543746725e-02
7.929999999999999716e+00,4.499652112232030432e-01,8.505310047615115276e-02
8.273999999999999133e+00,4.520141954465797252e-01,8.194156715548117642e-02
8.618000000000000327e+00,4.539343742747737331e-01,7.961236051914015455e-02
8.964000000000000412e+00,4.529756857290271332e-01,7.827128453506571049e-02
9.307999999999999829e+00,4.535775038944993565e-01,7.674483408375319671e-02
9.653999999999999915e+00,4.570700794359850994e-01,7.491261300019069758e-02
9.997999999999999332e+00,4.585963692738547759e-01,7.274023075982230524e-02
