# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,4.298470657703489239e-01,1.420176849736787816e-01
6.899999999999999467e-01,4.264302536231884266e-01,1.356965663579466908e-01
1.034000000000000030e+00,4.191019705029013220e-01,1.330211648708868322e-01
1.379999999999999893e+00,4.215365149456521965e-01,1.337265856584960444e-01
1.723999999999999977e+00,4.111978955191415430e-01,1.345765813051423565e-01
2.068000000000000060e+00,4.013311547993230755e-01,1.324321221790883685e-01
2.414000000000000146e+00,3.927706218931234505e-01,1.295983817984303066e-01
2.758000000000000007e+00,3.849768174401740350e-01,1.275804239054803280e-01
3.101999999999999869e+00,3.722970613716957144e-01,1.239519374973659799e-01
3.447999999999999954e+00,3.691076937717517326e-01,1.213189599832873861e-01
3.791999999999999815e+00,3.698579822652954263e-01,1.175160136737428279e-01
4.137999999999999901e+00,3.789324288605606661e-01,1.145457410317332891e-01
4.482000000000000206e+00,3.856012592034805397e-01,1.109345927541623839e-01
4.825999999999999623e+00,3.907725730418566412e-01,1.067708878393413829e-01
5.171999999999999709e+00,3.937883706738206091e-01,1.033768394324929840e-01
5.516000000000000014e+00,4.010015013143582996e-01,1.007174748018519472e-01
5.860000000000000320e+00,4.061873986774743872e-01,9.819558758188433323e-02
6.206000000000000405e+00,4.098053748388655881e-01,9.512144458667382008e-02
6.549999999999999822e+00,4.129369966603053665e-01,9.201680333329688433e-02
6.895999999999999908e+00,4.153660319388051136e-01,8.963729061542587140e-02
7.240000000000000213e+00,4.195168076657458389e-01,8.822976721387475185e-02
7.583999999999999631e+00,4.232176972079377819e-01,8.707191751408384361e-02
7.929999999999999716e+00,4.262108488335435430e-01,8.589505146793939561e-02
8.273999999999999133e+00,4.302238525803723235e-01,8.493358520323765481e-02
8.618000000000000327e+00,4.340501820317939075e-01,8.332775678356475757e-02
8.964000000000000412e+00,4.367804690986166749e-01,8.249053086789190359e-02
9.307999999999999829e+00,4.408120232595616472e-01,8.208495936653553704e-02
9.653999999999999915e+00,4.444534972550238106e-01,8.164299929471523221e-02
9.997999999999999332e+00,4.476768869398879414e-01,8.103021616677708039e-02
