# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,4.929465388808143000e-01,1.771558900064531261e-01
6.899999999999999467e-01,5.185623867753624827e-01,1.708194562754733747e-01
1.034000000000000030e+00,5.385588733075434842e-01,1.642945149681059591e-01
1.379999999999999893e+00,5.398479166666667606e-01,1.596073495162610434e-01
1.723999999999999977e+00,5.238914316270302240e-01,1.552398186351936216e-01
2.068000000000000060e+00,5.125859450556092822e-01,1.496287368579187760e-01
2.414000000000000146e+00,5.228376268641259372e-01,1.464696797339678502e-01
2.758000000000000007e+00,5.365900222081219084e-01,1.441029241772676661e-01
3.101999999999999869e+00,5.470994318181818805e-01,1.385955710267875174e-01
3.447999999999999954e+00,5.623194197723317966e-01,1.336363411008884838e-01
3.791999999999999815e+00,5.746663329047996260e-01,1.293820836809472519e-01
4.137999999999999901e+00,5.925598077271628794e-01,1.238265551517710866e-01
4.482000000000000206e+00,6.041948697568049198e-01,1.206915598695924158e-01
4.825999999999999623e+00,6.127326396083713211e-01,1.172902703508862665e-01
5.171999999999999709e+00,6.207876758265662431e-01,1.138468963696507297e-01
5.516000000000000014e+00,6.242636421319796014e-01,1.103373439827389779e-01
5.860000000000000320e+00,6.238309913609214608e-01,1.067209453082933052e-01
6.206000000000000405e+00,6.208751435103125882e-01,1.052072228750066257e-01
6.549999999999999822e+00,6.195233707061069683e-01,1.035795348072510030e-01
6.895999999999999908e+00,6.215133274724478074e-01,1.018566930838877005e-01
7.240000000000000213e+00,6.229692312672652221e-01,1.004817103311928250e-01
7.583999999999999631e+00,6.254569962256064652e-01,9.924331950389310431e-02
7.929999999999999716e+00,6.277961144388398695e-01,9.837361265400405841e-02
8.273999999999999133e+00,6.306788301456370816e-01,9.738207137520979439e-02
8.618000000000000327e+00,6.329188290496634561e-01,9.577216011364902970e-02
8.964000000000000412e+00,6.362995872378403028e-01,9.411487100670572203e-02
9.307999999999999829e+00,6.389188265470562289e-01,9.181663835484703273e-02
9.653999999999999915e+00,6.406359232571992024e-01,8.925183324391901263e-02
9.997999999999999332e+00,6.408138690238047719e-01,8.711023958135591383e-02
