# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,3.339330486918604679e-01,6.978437657893106494e-02
6.899999999999999467e-01,3.434070708786232662e-01,6.912712595676340221e-02
1.034000000000000030e+00,3.473241243048839078e-01,6.852593295119611960e-02
1.379999999999999893e+00,3.465660920516304699e-01,6.705165154652599491e-02
1.723999999999999977e+00,3.427584763812355773e-01,6.489720652644298537e-02
2.068000000000000060e+00,3.431547823228965344e-01,6.347004261096417244e-02
2.414000000000000146e+00,3.453905942548674557e-01,6.262446054506078108e-02
2.758000000000000007e+00,3.474041991479332459e-01,6.122497730497250545e-02
3.101999999999999869e+00,3.509826032096228232e-01,5.957384690749506495e-02
3.447999999999999954e+00,3.544238394540313308e-01,5.827670819489519372e-02
3.791999999999999815e+00,3.559433748269383302e-01,5.704777625715422296e-02
4.137999999999999901e+00,3.581756830745529419e-01,5.568740735430424693e-02
4.482000000000000206e+00,3.585181777457050467e-01,5.432192049483609841e-02
4.825999999999999623e+00,3.553744220757356076e-01,5.298742018443876323e-02
5.171999999999999709e+00,3.534551853731632276e-01,5.176725886871774013e-02
5.516000000000000014e+00,3.529070757228970345e-01,5.082694684428804704e-02
5.860000000000000320e+00,3.547367727442406471e-01,4.973456763259970909e-02
6.206000000000000405e+00,3.547296932907669786e-01,4.872858229353967119e-02
6.549999999999999822e+00,3.535912529818702188e-01,4.781979083132111008e-02
6.895999999999999908e+00,3.512769982145446668e-01,4.670082171674270338e-02
7.240000000000000213e+00,3.499149273782803382e-01,4.555707530496406338e-02
7.583999999999999631e+00,3.498117366742484746e-01,4.446761505793705993e-02
7.929999999999999716e+00,3.499010176938839312e-01,4.320313043815676018e-02
8.273999999999999133e+00,3.507220245649021462e-01,4.191366599582705549e-02
8.618000000000000327e+00,3.521609802883499674e-01,4.074528259753167070e-02
8.964000000000000412e+00,3.537647796045292337e-01,3.961359332214238471e-02
9.307999999999999829e+00,3.542773051407391294e-01,3.837436157771913214e-02
9.653999999999999915e+00,3.538958329287083537e-01,3.721955394906985293e-02
9.997999999999999332e+00,3.538387251669083966e-01,3.622314686913517823e-02
