# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,6.703091842296511338e-01,1.357146197763696716e-01
6.899999999999999467e-01,7.027405797101449192e-01,1.366829655445780944e-01
1.034000000000000030e+00,7.350812530222436969e-01,1.332729257690544178e-01
1.379999999999999893e+00,7.445688971920290111e-01,1.291732770213688541e-01
1.723999999999999977e+00,7.491520174738979243e-01,1.248697941618057972e-01
2.068000000000000060e+00,7.561503339579302985e-01,1.226278378890652138e-01
2.414000000000000146e+00,7.632152482912177849e-01,1.207930508512959633e-01
2.758000000000000007e+00,7.710369040065264690e-01,1.187395918120497523e-01
3.101999999999999869e+00,7.838362548355899406e-01,1.154521601513521928e-01
3.447999999999999954e+00,7.944306980495939863e-01,1.146041336296074187e-01
3.791999999999999815e+00,8.050482182885021487e-01,1.148747136887620507e-01
4.137999999999999901e+00,8.114854549299177489e-01,1.155545607842000666e-01
4.482000000000000206e+00,8.153653119422132889e-01,1.149360140112462431e-01
4.825999999999999623e+00,8.162985294498550370e-01,1.126553139451656471e-01
5.171999999999999709e+00,8.104625084590101336e-01,1.113025728182377994e-01
5.516000000000000014e+00,8.001066131481145982e-01,1.098847835101273568e-01
5.860000000000000320e+00,7.922046501706484500e-01,1.078224652355713742e-01
6.206000000000000405e+00,7.899887482879470735e-01,1.044149639456423279e-01
6.549999999999999822e+00,7.884943010496183735e-01,1.016193684469497011e-01
6.895999999999999908e+00,7.889930688986368512e-01,9.883843696918884203e-02
7.240000000000000213e+00,7.877531077348065569e-01,9.591073305426772722e-02
7.583999999999999631e+00,7.845587194257648278e-01,9.305900295749898465e-02
7.929999999999999716e+00,7.811183657786885393e-01,8.968717671586103057e-02
8.273999999999999133e+00,7.766165284324391127e-01,8.687667880656022024e-02
8.618000000000000327e+00,7.728568602779066765e-01,8.431306092536836050e-02
8.964000000000000412e+00,7.676982391371039993e-01,8.212487629002308831e-02
9.307999999999999829e+00,7.646588149978512661e-01,8.022456775576554400e-02
9.653999999999999915e+00,7.594931149005593740e-01,7.813323032989236139e-02
9.997999999999999332e+00,7.557494248849770946e-01,7.649301875941291740e-02
