# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,5.639804233284884116e-01,1.437400910489552985e-01
6.899999999999999467e-01,5.791816802536231545e-01,1.257216739892272339e-01
1.034000000000000030e+00,5.787633583172147045e-01,1.210466528162469912e-01
1.379999999999999893e+00,5.723730072463768526e-01,1.206213595900398200e-01
1.723999999999999977e+00,5.841195076856149360e-01,1.203876434960335917e-01
2.068000000000000060e+00,5.915904330875241257e-01,1.180760266994435592e-01
2.414000000000000146e+00,5.963162606151615197e-01,1.160790979561944491e-01
2.758000000000000007e+00,5.905599449329224093e-01,1.154781513352501066e-01
3.101999999999999869e+00,5.907576764990329909e-01,1.133299244384003285e-01
3.447999999999999954e+00,5.967711037195475576e-01,1.094071257090579868e-01
3.791999999999999815e+00,5.991970966838080503e-01,1.062929993937449386e-01
4.137999999999999901e+00,5.983501502839536634e-01,1.043845960130030948e-01
4.482000000000000206e+00,5.902816404506916470e-01,1.017745587191922346e-01
4.825999999999999623e+00,5.790426174627021361e-01,1.004674349666347111e-01
5.171999999999999709e+00,5.731211964665506864e-01,9.874998200644261037e-02
5.516000000000000014e+00,5.650865663524293758e-01,9.671350422862798335e-02
5.860000000000000320e+00,5.579052287755972284e-01,9.479271334729334753e-02
6.206000000000000405e+00,5.553560868514340054e-01,9.260837446403183404e-02
6.549999999999999822e+00,5.558270324427481146e-01,9.061575107146808972e-02
6.895999999999999908e+00,5.557594620069605806e-01,8.779046223108082081e-02
7.240000000000000213e+00,5.556322794371546525e-01,8.482903519490518629e-02
7.583999999999999631e+00,5.565175760647416148e-01,8.263017822161419779e-02
7.929999999999999716e+00,5.604627009773013313e-01,8.005693174312193683e-02
8.273999999999999133e+00,5.682508875694948225e-01,7.656019565252014658e-02
8.618000000000000327e+00,5.734576050852866480e-01,7.360210540604338048e-02
8.964000000000000412e+00,5.763645920487505681e-01,7.119679035024155389e-02
9.307999999999999829e+00,5.798703887113235700e-01,6.939598259091094012e-02
9.653999999999999915e+00,5.825133412963539037e-01,6.839381375906448957e-02
9.997999999999999332e+00,5.863742482871574513e-01,6.741312429447220145e-02
