# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,5.818265806686047092e-01,1.596282973556734930e-01
6.899999999999999467e-01,5.561947463768116551e-01,1.478266709488157138e-01
1.034000000000000030e+00,5.392448017408124628e-01,1.392818063060486666e-01
1.379999999999999893e+00,5.378090466485507815e-01,1.345498548160416474e-01
1.723999999999999977e+00,5.497285564095127919e-01,1.320544582412605805e-01
2.068000000000000060e+00,5.538380379593810243e-01,1.310626040545234960e-01
2.414000000000000146e+00,5.595916399130074215e-01,1.295151690044458459e-01
2.758000000000000007e+00,5.652191579042784575e-01,1.285846117878460537e-01
3.101999999999999869e+00,5.736992212685364523e-01,1.281440634660521161e-01
3.447999999999999954e+00,5.792387162848028348e-01,1.263297528428009575e-01
3.791999999999999815e+00,5.840683346518987795e-01,1.246603544055442797e-01
4.137999999999999901e+00,5.887895080654905744e-01,1.235311558048718394e-01
4.482000000000000206e+00,5.925835041555108651e-01,1.223049878215101555e-01
4.825999999999999623e+00,5.959352692447161814e-01,1.205777773128016428e-01
5.171999999999999709e+00,5.977508247534804031e-01,1.198831536518086965e-01
5.516000000000000014e+00,6.027946995105148975e-01,1.192861873098119557e-01
5.860000000000000320e+00,6.089203524957337299e-01,1.169994352484469424e-01
6.206000000000000405e+00,6.111588558451498399e-01,1.140292805016202976e-01
6.549999999999999822e+00,6.115518726145038331e-01,1.117782002900966909e-01
6.895999999999999908e+00,6.125665036796693608e-01,1.098009176892165983e-01
7.240000000000000213e+00,6.133744151415745360e-01,1.086552340551535795e-01
7.583999999999999631e+00,6.138262151404272338e-01,1.077611092037046164e-01
7.929999999999999716e+00,6.157004275693569451e-01,1.068047019542905096e-01
8.273999999999999133e+00,6.187897102368866697e-01,1.059247987931557222e-01
8.618000000000000327e+00,6.190897394987235902e-01,1.052462812309516021e-01
8.964000000000000412e+00,6.180789564508031297e-01,1.040737688853821674e-01
9.307999999999999829e+00,6.174599655538246523e-01,1.023073325610251161e-01
9.653999999999999915e+00,6.149303090040398878e-01,1.005950849757647758e-01
9.997999999999999332e+00,6.099284981996400123e-01,9.815089104056784475e-02
