# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,2.841895439680232616e-01,7.644768026219464496e-02
6.899999999999999467e-01,2.811724581068840711e-01,7.311250401196593696e-02
1.034000000000000030e+00,2.742044472316247372e-01,6.992057034767254486e-02
1.379999999999999893e+00,2.663716740262681570e-01,6.778457766141331164e-02
1.723999999999999977e+00,2.506528082402842417e-01,6.598622065420460536e-02
2.068000000000000060e+00,2.414544188980899397e-01,6.413740472827597627e-02
2.414000000000000146e+00,2.331940163499378049e-01,6.275523557002066211e-02
2.758000000000000007e+00,2.284913277850797730e-01,6.156256887499166053e-02
3.101999999999999869e+00,2.262658680387653332e-01,5.989036799890484764e-02
3.447999999999999954e+00,2.273988951928654356e-01,5.811508858360643626e-02
3.791999999999999815e+00,2.276037041386471671e-01,5.686300491412209918e-02
4.137999999999999901e+00,2.291261705534074489e-01,5.602684122322554305e-02
4.482000000000000206e+00,2.302790258255243139e-01,5.508232351388299419e-02
4.825999999999999623e+00,2.328545913411728119e-01,5.402678404478664792e-02
5.171999999999999709e+00,2.346154715293890247e-01,5.304050919519105040e-02
5.516000000000000014e+00,2.366098098146301731e-01,5.211961093500400849e-02
5.860000000000000320e+00,2.416159816286262696e-01,5.128911355111356180e-02
6.206000000000000405e+00,2.446930031169432529e-01,5.021592130618206251e-02
6.549999999999999822e+00,2.457855599952290249e-01,4.879874374254693226e-02
6.895999999999999908e+00,2.468296770772911986e-01,4.741761802961638739e-02
7.240000000000000213e+00,2.465906611489986078e-01,4.621224140924772017e-02
7.583999999999999631e+00,2.467439897110693670e-01,4.482837700805319958e-02
7.929999999999999716e+00,2.480736434032156656e-01,4.352000851730276898e-02
8.273999999999999133e+00,2.507572313308255030e-01,4.232937358083244811e-02
8.618000000000000327e+00,2.526320587179450294e-01,4.121009168074848267e-02
8.964000000000000412e+00,2.538179902770805185e-01,4.010267794990977214e-02
9.307999999999999829e+00,2.551686196517780614e-01,3.918751038653490310e-02
9.653999999999999915e+00,2.566776752997462219e-01,3.821201014396832796e-02
9.997999999999999332e+00,2.587737469368874277e-01,3.718483063463220994e-02
