# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,3.191609624818314561e-01,7.427917488123630951e-02
6.899999999999999467e-01,3.510272644927536212e-01,6.964029653200370928e-02
1.034000000000000030e+00,3.647119272848162730e-01,6.718097654388080486e-02
1.379999999999999893e+00,3.688081040534421096e-01,6.536272877247178981e-02
1.723999999999999977e+00,3.688123119380800619e-01,6.356696802534084201e-02
2.068000000000000060e+00,3.712209789047388742e-01,6.297291576175266525e-02
2.414000000000000146e+00,3.764613776408450851e-01,6.207925832980585451e-02
2.758000000000000007e+00,3.815947187726613787e-01,6.079049291588523724e-02
3.101999999999999869e+00,3.855667449931495794e-01,5.919380893695375123e-02
3.447999999999999954e+00,3.876992946545098073e-01,5.781180366995324754e-02
3.791999999999999815e+00,3.847647483600342699e-01,5.663106004379311886e-02
4.137999999999999901e+00,3.839162553996495753e-01,5.537582465369146612e-02
4.482000000000000206e+00,3.827871050172914069e-01,5.405822138877211525e-02
4.825999999999999623e+00,3.820873288890903607e-01,5.274740342286281247e-02
5.171999999999999709e+00,3.799902592988689820e-01,5.172072088108344706e-02
5.516000000000000014e+00,3.771617234239031946e-01,5.070352597485228152e-02
5.860000000000000320e+00,3.743577791702218382e-01,4.979589744825663883e-02
6.206000000000000405e+00,3.721083679100870012e-01,4.909995468239401056e-02
6.549999999999999822e+00,3.710318916984732818e-01,4.851002059657134879e-02
6.895999999999999908e+00,3.685683225556481979e-01,4.778235609575894050e-02
7.240000000000000213e+00,3.667033834383632840e-01,4.693407341363473734e-02
7.583999999999999631e+00,3.648553971560193343e-01,4.586366019851236681e-02
7.929999999999999716e+00,3.649852651127049041e-01,4.453287347768422610e-02
8.273999999999999133e+00,3.667644824903312228e-01,4.328511581233554506e-02
8.618000000000000327e+00,3.675261176643362937e-01,4.214080605675004504e-02
8.964000000000000412e+00,3.690059491437973627e-01,4.105957880347337052e-02
9.307999999999999829e+00,3.691778380324721165e-01,4.004988228377077963e-02
9.653999999999999915e+00,3.702378665093484233e-01,3.891383417771339392e-02
9.997999999999999332e+00,3.719404138640228230e-01,3.783674418775642007e-02
