# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,3.463692087572675105e-01,7.717788483641964403e-02
6.899999999999999467e-01,3.544835314764492318e-01,7.343819331953277407e-02
1.034000000000000030e+00,3.523556160843809848e-01,7.131161768769161968e-02
1.379999999999999893e+00,3.492865545742753763e-01,6.944935329190961293e-02
1.723999999999999977e+00,3.499761999709976590e-01,6.727069831569781888e-02
2.068000000000000060e+00,3.513618003505802334e-01,6.518486468933461231e-02
2.414000000000000146e+00,3.572954024699668274e-01,6.405709352072100349e-02
2.758000000000000007e+00,3.638759985156815868e-01,6.303100973452413491e-02
3.101999999999999869e+00,3.684366789571244527e-01,6.200696346005164089e-02
3.447999999999999954e+00,3.738206535038428036e-01,6.076947472428117364e-02
3.791999999999999815e+00,3.778272947158491935e-01,5.948194828269569995e-02
4.137999999999999901e+00,3.802093912367086048e-01,5.821958667709910967e-02
4.482000000000000206e+00,3.816516892221664126e-01,5.684976584329873989e-02
4.825999999999999623e+00,3.809847052424368274e-01,5.554247010595357581e-02
5.171999999999999709e+00,3.788556349091261044e-01,5.440291069515558464e-02
5.516000000000000014e+00,3.769334202490481900e-01,5.324082539377351236e-02
5.860000000000000320e+00,3.777053660942832902e-01,5.198370651451756502e-02
6.206000000000000405e+00,3.790410112189815939e-01,5.058283838399486865e-02
6.549999999999999822e+00,3.795428775047710035e-01,4.933011433371822796e-02
6.895999999999999908e+00,3.802655910129060235e-01,4.804217064633119899e-02
7.240000000000000213e+00,3.803503927831491938e-01,4.692705044338883746e-02
7.583999999999999631e+00,3.795253180008900107e-01,4.597485201126747661e-02
7.929999999999999716e+00,3.788265836814312948e-01,4.510875085590230343e-02
8.273999999999999133e+00,3.781802280675913286e-01,4.406954184994442414e-02
8.618000000000000327e+00,3.782341742029762810e-01,4.305144214058510832e-02
8.964000000000000412e+00,3.795413428889167218e-01,4.197126476288159935e-02
9.307999999999999829e+00,3.814780535728674593e-01,4.095737663678537116e-02
9.653999999999999915e+00,3.830238769227781725e-01,4.003234479876616875e-02
9.997999999999999332e+00,3.847240494973995228e-01,3.924526950772991990e-02
