# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,5.148105014534883894e-01,1.459729815420049981e-01
6.899999999999999467e-01,5.508288043478262175e-01,1.442942568930686564e-01
1.034000000000000030e+00,5.524840878868473304e-01,1.397633157848664209e-01
1.379999999999999893e+00,5.537903532608696722e-01,1.334449230557457899e-01
1.723999999999999977e+00,5.649432188950116451e-01,1.287628535411948771e-01
2.068000000000000060e+00,5.767598071808510696e-01,1.273953825330630396e-01
2.414000000000000146e+00,5.779511832021539952e-01,1.264764334503687415e-01
2.758000000000000007e+00,5.888444638324873415e-01,1.245126639663622220e-01
3.101999999999999869e+00,5.983551035622178826e-01,1.207458228138958561e-01
3.447999999999999954e+00,6.031900875507540949e-01,1.171820633069589335e-01
3.791999999999999815e+00,6.078386611616561908e-01,1.148373470836783899e-01
4.137999999999999901e+00,6.154808708917351989e-01,1.140656402001911790e-01
4.482000000000000206e+00,6.262494282686299485e-01,1.141649886058687668e-01
4.825999999999999623e+00,6.361689028180688155e-01,1.135052324931749429e-01
5.171999999999999709e+00,6.419690218967517570e-01,1.112551726377008915e-01
5.516000000000000014e+00,6.448601228245105510e-01,1.089706515045752999e-01
5.860000000000000320e+00,6.459916515571672013e-01,1.063049369860504800e-01
6.206000000000000405e+00,6.450886742668384688e-01,1.037621148707994906e-01
6.549999999999999822e+00,6.458119966603053097e-01,1.009295229401698524e-01
6.895999999999999908e+00,6.480152035600348359e-01,9.921021026348131322e-02
7.240000000000000213e+00,6.523643732734806244e-01,9.793466841046234717e-02
7.583999999999999631e+00,6.542390208827795206e-01,9.671185157079204009e-02
7.929999999999999716e+00,6.535659717843631533e-01,9.497251920946322978e-02
8.273999999999999133e+00,6.533258588651196241e-01,9.263620319598338260e-02
8.618000000000000327e+00,6.542765922342770324e-01,9.037411230231258419e-02
8.964000000000000412e+00,6.545527613927933919e-01,8.871876125437540284e-02
9.307999999999999829e+00,6.556363209067469500e-01,8.661329752965185591e-02
9.653999999999999915e+00,6.570351651517505331e-01,8.453210901955687806e-02
9.997999999999999332e+00,6.578106730721144935e-01,8.225351494591870427e-02
