# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,6.574356377180233801e-01,1.423509788932398046e-01
6.899999999999999467e-01,6.832205615942029686e-01,1.411820712845492654e-01
1.034000000000000030e+00,6.853336708172146352e-01,1.390882541494942171e-01
1.379999999999999893e+00,6.681665421195652765e-01,1.371797374131894509e-01
1.723999999999999977e+00,6.585570983178654636e-01,1.328367883744056011e-01
2.068000000000000060e+00,6.461369907519342037e-01,1.292070382572943488e-01
2.414000000000000146e+00,6.375518006938690752e-01,1.258225006367889309e-01
2.758000000000000007e+00,6.264596061457576859e-01,1.258237130907374768e-01
3.101999999999999869e+00,6.142708383704061914e-01,1.265734543852519711e-01
3.447999999999999954e+00,6.176866525884570081e-01,1.253929150300840401e-01
3.791999999999999815e+00,6.228383438818565487e-01,1.230108260061243547e-01
4.137999999999999901e+00,6.281749901824553728e-01,1.203960306597924579e-01
4.482000000000000206e+00,6.323625962182062299e-01,1.177315166458295648e-01
4.825999999999999623e+00,6.353013073715292336e-01,1.159434042459627778e-01
5.171999999999999709e+00,6.348397138437742449e-01,1.144326123435982778e-01
5.516000000000000014e+00,6.380295050761422004e-01,1.123306067478797993e-01
5.860000000000000320e+00,6.444041888865187362e-01,1.103668780900233237e-01
6.206000000000000405e+00,6.464271722929422204e-01,1.087483310717627799e-01
6.549999999999999822e+00,6.481025286259542995e-01,1.074431403233095939e-01
6.895999999999999908e+00,6.454547971650231863e-01,1.059066794446822390e-01
7.240000000000000213e+00,6.390508999482044095e-01,1.052589446896348147e-01
7.583999999999999631e+00,6.295615399195675366e-01,1.034972270212154155e-01
7.929999999999999716e+00,6.215921835592685962e-01,1.014633521871680516e-01
8.273999999999999133e+00,6.177283565234470419e-01,9.931765115909460540e-02
8.618000000000000327e+00,6.140839141187051098e-01,9.701961583878389306e-02
8.964000000000000412e+00,6.133554495760820124e-01,9.452360097864247190e-02
9.307999999999999829e+00,6.136475679522991333e-01,9.237061556917083860e-02
9.653999999999999915e+00,6.120645943391340715e-01,8.958725045116218422e-02
9.997999999999999332e+00,6.122606380651129943e-01,8.681791651422858525e-02
