# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,6.318561500726744828e-01,1.395578817330637433e-01
6.899999999999999467e-01,6.327362771739131198e-01,1.390044024454662464e-01
1.034000000000000030e+00,6.288703910783365325e-01,1.336273899367774465e-01
1.379999999999999893e+00,6.205347033514493349e-01,1.308752276840737805e-01
1.723999999999999977e+00,6.204649615719257660e-01,1.304478918481878080e-01
2.068000000000000060e+00,6.204248594656673887e-01,1.276120651032771058e-01
2.414000000000000146e+00,6.231157311516155595e-01,1.233311600702967636e-01
2.758000000000000007e+00,6.329688859680927537e-01,1.181140085467610595e-01
3.101999999999999869e+00,6.403311522807866307e-01,1.126966454630134312e-01
3.447999999999999954e+00,6.411909848100347808e-01,1.100146024889173818e-01
3.791999999999999815e+00,6.445442213871308557e-01,1.085366489953631941e-01
4.137999999999999901e+00,6.461217715381827320e-01,1.070320689958878663e-01
4.482000000000000206e+00,6.517239478748326764e-01,1.047928100296297571e-01
4.825999999999999623e+00,6.615359316721922678e-01,1.026287732699495553e-01
5.171999999999999709e+00,6.683553479069992420e-01,1.009846740345107519e-01
5.516000000000000014e+00,6.738972081218274068e-01,9.928160222654111577e-02
5.860000000000000320e+00,6.799375533276450501e-01,9.802697633268062094e-02
6.206000000000000405e+00,6.833495961569449051e-01,9.645021061672012785e-02
6.549999999999999822e+00,6.871595491412213486e-01,9.550878778404128799e-02
6.895999999999999908e+00,6.943568327653713013e-01,9.408473022427228660e-02
7.240000000000000213e+00,6.938177335117402533e-01,9.263254683340739482e-02
7.583999999999999631e+00,6.921605786029799701e-01,9.220644943300075613e-02
7.929999999999999716e+00,6.910301997950820674e-01,9.213131462304700869e-02
8.273999999999999133e+00,6.909304712049795238e-01,9.119740726151434607e-02
8.618000000000000327e+00,6.922627295341146070e-01,9.045722060971528311e-02
8.964000000000000412e+00,6.929837405176260123e-01,8.926216766834839389e-02
9.307999999999999829e+00,6.902394966023850387e-01,8.798578080129196288e-02
9.653999999999999915e+00,6.849807641262689595e-01,8.648275271460606484e-02
9.997999999999999332e+00,6.784484084316863006e-01,8.473833953855197665e-02
