# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,3.356390806686047057e-01,7.782798167930440880e-02
6.899999999999999467e-01,3.666288666213768366e-01,7.435582703270253446e-02
1.034000000000000030e+00,3.902492859949226456e-01,7.333647873977122700e-02
1.379999999999999893e+00,4.057928810009058251e-01,7.193700887777275399e-02
1.723999999999999977e+00,4.170857856909803152e-01,6.967212978669384826e-02
2.068000000000000060e+00,4.226529557543519666e-01,6.764158443908337148e-02
2.414000000000000146e+00,4.237041509165285214e-01,6.587609443591628533e-02
2.758000000000000007e+00,4.230158360338107659e-01,6.425224821111125140e-02
3.101999999999999869e+00,4.205150885517408010e-01,6.224629163260859271e-02
3.447999999999999954e+00,4.197742815128335803e-01,6.051016736493155385e-02
3.791999999999999815e+00,4.182687009658491717e-01,5.926100210949505204e-02
4.137999999999999901e+00,4.162763072438375733e-01,5.852732105486235792e-02
4.482000000000000206e+00,4.153978666401717534e-01,5.790312234146299808e-02
4.825999999999999623e+00,4.138137570257459652e-01,5.747508205518792740e-02
5.171999999999999709e+00,4.124117959384667742e-01,5.666597166046923734e-02
5.516000000000000014e+00,4.119255978347081681e-01,5.560827358126136516e-02
5.860000000000000320e+00,4.114771970989760108e-01,5.444784559553950132e-02
6.206000000000000405e+00,4.085699663128423698e-01,5.334894563646621485e-02
6.549999999999999822e+00,4.050152886450381629e-01,5.219361959499425191e-02
6.895999999999999908e+00,4.024935532147259076e-01,5.114162532065138350e-02
7.240000000000000213e+00,3.993618212620856367e-01,5.016013279765175331e-02
7.583999999999999631e+00,3.968628455053401782e-01,4.910549638652340204e-02
7.929999999999999716e+00,3.960920968631778116e-01,4.799461288528180519e-02
8.273999999999999133e+00,3.955013785653855862e-01,4.692812104032582227e-02
8.618000000000000327e+00,3.946653887575423125e-01,4.590997876569974379e-02
8.964000000000000412e+00,3.940561355665718191e-01,4.497565421101087230e-02
9.307999999999999829e+00,3.939620697585410891e-01,4.408673209517240815e-02
9.653999999999999915e+00,3.951142729859384306e-01,4.320316759575081045e-02
9.997999999999999332e+00,3.950059511902380693e-01,4.228798422424053655e-02
