# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,3.737404955486918756e-01,7.862418178278891834e-02
6.899999999999999467e-01,3.892877094655797787e-01,7.557880729060553748e-02
1.034000000000000030e+00,3.947348698924081356e-01,7.205361229408467627e-02
1.379999999999999893e+00,3.968987545289855423e-01,6.860431009930360868e-02
1.723999999999999977e+00,3.959266785092807606e-01,6.633656585965842789e-02
2.068000000000000060e+00,3.963504896034816261e-01,6.476507278393021927e-02
2.414000000000000146e+00,3.920062056622825031e-01,6.276273731932299760e-02
2.758000000000000007e+00,3.881064162776468596e-01,6.094895181141476992e-02
3.101999999999999869e+00,3.883870511968084971e-01,5.920656974196693983e-02
3.447999999999999954e+00,3.895765072143271279e-01,5.769697196370700970e-02
3.791999999999999815e+00,3.901037865489847545e-01,5.614427138459655159e-02
4.137999999999999901e+00,3.882396349383760437e-01,5.500772879560168055e-02
4.482000000000000206e+00,3.893014593094600295e-01,5.389773014096523734e-02
4.825999999999999623e+00,3.891342378846353034e-01,5.280942045531721724e-02
5.171999999999999709e+00,3.870250280959976474e-01,5.180311182366684891e-02
5.516000000000000014e+00,3.856698050274202094e-01,5.076089675444261928e-02
5.860000000000000320e+00,3.853519204618174321e-01,4.955099020945098048e-02
6.206000000000000405e+00,3.847538086881646668e-01,4.826245462084594734e-02
6.549999999999999822e+00,3.856821427719465678e-01,4.687088320115882084e-02
6.895999999999999908e+00,3.851004562200913695e-01,4.572373897444392821e-02
7.240000000000000213e+00,3.827882289148826223e-01,4.464706793878340380e-02
7.583999999999999631e+00,3.812943480930247597e-01,4.364213412170914186e-02
7.929999999999999716e+00,3.802450479784048043e-01,4.273534942960169336e-02
8.273999999999999133e+00,3.799109833892313492e-01,4.178519785204724835e-02
8.618000000000000327e+00,3.796674298162276417e-01,4.098385963060748732e-02
8.964000000000000412e+00,3.795041515889948647e-01,4.024964400155680438e-02
9.307999999999999829e+00,3.798790203991190273e-01,3.945983281296052553e-02
9.653999999999999915e+00,3.803566437810751988e-01,3.859393268304615876e-02
9.997999999999999332e+00,3.803452565513102401e-01,3.774188755798640188e-02
