# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,2.772042264716570448e-01,7.761325274079577952e-02
6.899999999999999467e-01,2.804686480978260676e-01,7.352929835542368342e-02
1.034000000000000030e+00,2.769182331963249699e-01,7.047848442520353307e-02
1.379999999999999893e+00,2.709550554800724820e-01,6.851225670207136687e-02
1.723999999999999977e+00,2.649307660237819051e-01,6.795511911858875820e-02
2.068000000000000060e+00,2.633680431727514204e-01,6.737431144973306252e-02
2.414000000000000146e+00,2.576457966549295930e-01,6.570421615244886882e-02
2.758000000000000007e+00,2.519728800308194128e-01,6.399126438230007263e-02
3.101999999999999869e+00,2.498970157861863106e-01,6.228101158693401251e-02
3.447999999999999954e+00,2.503768670243619043e-01,6.070858389172160280e-02
3.791999999999999815e+00,2.490124419007120338e-01,5.945850246404967704e-02
4.137999999999999901e+00,2.469234543031053886e-01,5.823819402738972945e-02
4.482000000000000206e+00,2.468451305220883407e-01,5.728688511432999952e-02
4.825999999999999623e+00,2.477670698106610447e-01,5.600960981906757258e-02
5.171999999999999709e+00,2.480723940206883138e-01,5.462794233390127346e-02
5.516000000000000014e+00,2.491116673370648849e-01,5.362310895904871116e-02
5.860000000000000320e+00,2.503563399904009668e-01,5.247231263213118779e-02
6.206000000000000405e+00,2.505313450441105649e-01,5.117875739943133356e-02
6.549999999999999822e+00,2.505168165553435244e-01,4.993861563002121445e-02
6.895999999999999908e+00,2.513844971269576511e-01,4.877982959405723073e-02
7.240000000000000213e+00,2.525362585246892499e-01,4.771874878911437634e-02
7.583999999999999631e+00,2.519238142182556039e-01,4.654565628430055307e-02
7.929999999999999716e+00,2.501976651166456511e-01,4.549605662662992850e-02
8.273999999999999133e+00,2.487125681728910298e-01,4.448962126756262486e-02
8.618000000000000327e+00,2.485771305334764647e-01,4.345687399719448674e-02
8.964000000000000412e+00,2.484400065539937308e-01,4.230247914507460905e-02
9.307999999999999829e+00,2.487763046572840642e-01,4.118768984672853406e-02
9.653999999999999915e+00,2.491387240716282925e-01,4.011923276259074522e-02
9.997999999999999332e+00,2.502232200346319324e-01,3.908397146459285237e-02
