# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,2.311951875908430931e-01,7.663874807802913136e-02
6.899999999999999467e-01,2.372383491847826487e-01,7.198228943320018891e-02
1.034000000000000030e+00,2.561593742444390198e-01,6.929524178879621632e-02
1.379999999999999893e+00,2.631308763586956423e-01,6.735725601152516007e-02
1.723999999999999977e+00,2.668188057388340972e-01,6.598115878900920328e-02
2.068000000000000060e+00,2.679378570025386930e-01,6.411757114925020762e-02
2.414000000000000146e+00,2.702767045748757369e-01,6.154359175687561245e-02
2.758000000000000007e+00,2.679174277102973623e-01,5.918952067575193599e-02
3.101999999999999869e+00,2.654540190804319799e-01,5.695462640570033569e-02
3.447999999999999954e+00,2.636111672527552408e-01,5.518607800194470087e-02
3.791999999999999815e+00,2.631543112968091069e-01,5.369705189383924132e-02
4.137999999999999901e+00,2.662898648954808989e-01,5.247657407838903637e-02
4.482000000000000206e+00,2.668665948516287245e-01,5.108058592046256507e-02
4.825999999999999623e+00,2.652305092208868675e-01,4.957386159720482410e-02
5.171999999999999709e+00,2.643446978622873700e-01,4.817690169636481418e-02
5.516000000000000014e+00,2.649002468670685340e-01,4.720134484200832342e-02
5.860000000000000320e+00,2.666415215710324360e-01,4.644615927558642943e-02
6.206000000000000405e+00,2.686536013535288370e-01,4.573469779979769112e-02
6.549999999999999822e+00,2.712199588501909009e-01,4.492876815494339926e-02
6.895999999999999908e+00,2.724948265978465733e-01,4.413325589596645004e-02
7.240000000000000213e+00,2.737122992921270370e-01,4.331362070402102610e-02
7.583999999999999631e+00,2.761313914367418687e-01,4.242829793845831476e-02
7.929999999999999716e+00,2.788037752206810049e-01,4.165604704885395027e-02
8.273999999999999133e+00,2.804246953937031828e-01,4.079550757740205841e-02
8.618000000000000327e+00,2.830834060070491764e-01,3.986520863352333022e-02
8.964000000000000412e+00,2.858332143678882220e-01,3.908353676578814329e-02
9.307999999999999829e+00,2.882939738497797277e-01,3.810321139425393300e-02
9.653999999999999915e+00,2.904603164005852278e-01,3.721712681944114309e-02
9.997999999999999332e+00,2.925037456710092298e-01,3.637616106115258013e-02
