# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,2.641259538517441996e-01,7.899314803346922653e-02
6.899999999999999467e-01,2.576355412137681378e-01,7.503206158312339391e-02
1.034000000000000030e+00,2.544545227877176297e-01,7.360076531434130154e-02
1.379999999999999893e+00,2.584767974411232294e-01,7.279161090125886580e-02
1.723999999999999977e+00,2.590616797781322700e-01,7.102910054899153058e-02
2.068000000000000060e+00,2.567853942516924448e-01,6.883839866539276375e-02
2.414000000000000146e+00,2.573528003961267352e-01,6.701694619783223061e-02
2.758000000000000007e+00,2.575501948875997260e-01,6.550199266283188160e-02
3.101999999999999869e+00,2.555736243754029857e-01,6.356647810364501883e-02
3.447999999999999954e+00,2.525548177838602415e-01,6.136493513538401889e-02
3.791999999999999815e+00,2.518352813076872310e-01,5.944215611445728686e-02
4.137999999999999901e+00,2.519730508397776125e-01,5.817683776872444729e-02
4.482000000000000206e+00,2.496941385332998586e-01,5.695265015194621305e-02
4.825999999999999623e+00,2.482092676712080448e-01,5.569039813000579292e-02
5.171999999999999709e+00,2.488010425729891839e-01,5.478873686691330958e-02
5.516000000000000014e+00,2.474683654652374831e-01,5.401405441508934369e-02
5.860000000000000320e+00,2.463005326098549608e-01,5.323384623318497266e-02
6.206000000000000405e+00,2.436938742497180010e-01,5.226165664709466613e-02
6.549999999999999822e+00,2.415592986641221240e-01,5.117494192230652439e-02
6.895999999999999908e+00,2.402665245250870107e-01,5.019271822039098052e-02
7.240000000000000213e+00,2.388719516142955857e-01,4.913978011210001079e-02
7.583999999999999631e+00,2.368697164672336486e-01,4.807756030592942598e-02
7.929999999999999716e+00,2.352588533456809461e-01,4.683288444868324851e-02
8.273999999999999133e+00,2.336025435475586609e-01,4.551748710948504140e-02
8.618000000000000327e+00,2.344762356949117998e-01,4.449183394571080974e-02
8.964000000000000412e+00,2.352239265220604503e-01,4.338272284558313679e-02
9.307999999999999829e+00,2.357435774333906386e-01,4.216285872649400829e-02
9.653999999999999915e+00,2.366946695508338472e-01,4.091330670718061613e-02
9.997999999999999332e+00,2.368593144410132134e-01,3.974275013936226508e-02
