# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,4.854777434593023355e-01,1.394263257840096248e-01
6.899999999999999467e-01,5.293281250000001492e-01,1.303659021839251309e-01
1.034000000000000030e+00,5.732704454787234116e-01,1.197383655521793433e-01
1.379999999999999893e+00,6.015445086050723589e-01,1.143217207976791605e-01
1.723999999999999977e+00,6.274114522911833358e-01,1.117695506162216385e-01
2.068000000000000060e+00,6.266950480536750412e-01,1.134532239277557114e-01
2.414000000000000146e+00,6.373468633492129776e-01,1.145698525883895036e-01
2.758000000000000007e+00,6.461587484137055748e-01,1.139913058515616834e-01
3.101999999999999869e+00,6.545803564232752780e-01,1.144733239214529019e-01
3.447999999999999954e+00,6.679842345200116549e-01,1.148477600029441104e-01
3.791999999999999815e+00,6.772749414886602981e-01,1.167589432715651632e-01
4.137999999999999901e+00,6.783386033409860572e-01,1.183452722588309997e-01
4.482000000000000206e+00,6.838955300368139145e-01,1.180203815199105388e-01
4.825999999999999623e+00,6.871332463479071784e-01,1.164767993602964513e-01
5.171999999999999709e+00,6.836118613447410564e-01,1.153938192704797305e-01
5.516000000000000014e+00,6.816605018355692547e-01,1.135833809125532667e-01
5.860000000000000320e+00,6.778138091936859455e-01,1.119119042323630242e-01
6.206000000000000405e+00,6.746736499959715694e-01,1.112494454665911570e-01
6.549999999999999822e+00,6.743372161259542086e-01,1.089392772151179661e-01
6.895999999999999908e+00,6.723737968568734846e-01,1.062913788251876462e-01
7.240000000000000213e+00,6.689920234806630006e-01,1.035432427403712996e-01
7.583999999999999631e+00,6.676635659777163667e-01,1.008795190248394091e-01
7.929999999999999716e+00,6.653741882093316962e-01,9.915611951463650098e-02
8.273999999999999133e+00,6.665334217125937766e-01,9.735116065346091641e-02
8.618000000000000327e+00,6.661407011487583407e-01,9.475553438708900211e-02
8.964000000000000412e+00,6.650403279785809252e-01,9.228237745336384523e-02
9.307999999999999829e+00,6.652250517028361898e-01,9.020187498805216919e-02
9.653999999999999915e+00,6.660590590687798240e-01,8.757540325883213239e-02
9.997999999999999332e+00,6.657481574439888528e-01,8.536891179601249768e-02
