# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,2.889907340116278922e-01,7.454948352941388745e-02
6.899999999999999467e-01,3.126189877717391874e-01,7.177948597699654321e-02
1.034000000000000030e+00,3.315520959260154221e-01,6.907310186835120824e-02
1.379999999999999893e+00,3.486961786684782405e-01,6.690042898845696695e-02
1.723999999999999977e+00,3.631940164588167153e-01,6.510085950399817356e-02
2.068000000000000060e+00,3.681397976607833633e-01,6.443869383943878759e-02
2.414000000000000146e+00,3.720584222245236217e-01,6.308022972382568150e-02
2.758000000000000007e+00,3.825535289385424420e-01,6.170941084962520973e-02
3.101999999999999869e+00,3.859766267226789616e-01,6.010303303140632214e-02
3.447999999999999954e+00,3.911760021661108144e-01,5.836002097661651539e-02
3.791999999999999815e+00,3.929627999736287070e-01,5.685698866376051597e-02
4.137999999999999901e+00,3.924852321471725691e-01,5.563405180798566829e-02
4.482000000000000206e+00,3.911878625613565141e-01,5.442105940131526653e-02
4.825999999999999623e+00,3.917405557138416983e-01,5.334022772336433071e-02
5.171999999999999709e+00,3.949566264259474213e-01,5.208233006369776541e-02
5.516000000000000014e+00,3.960767228290428266e-01,5.105096029210733771e-02
5.860000000000000320e+00,3.972732561860068401e-01,4.991969131868990994e-02
6.206000000000000405e+00,3.991022976756364304e-01,4.881804702234004978e-02
6.549999999999999822e+00,4.028233241889312977e-01,4.777749060139100529e-02
6.895999999999999908e+00,4.060314816786905201e-01,4.672045881460444583e-02
7.240000000000000213e+00,4.089607724015884016e-01,4.563549584106380702e-02
7.583999999999999631e+00,4.115363568656051907e-01,4.449201647859865605e-02
7.929999999999999716e+00,4.138896698652270167e-01,4.329812130879291676e-02
8.273999999999999133e+00,4.152309295307590742e-01,4.220814228893500497e-02
8.618000000000000327e+00,4.144363473434961587e-01,4.107772333848936502e-02
8.964000000000000412e+00,4.130076682598449178e-01,3.993384817685284582e-02
9.307999999999999829e+00,4.120444585638698420e-01,3.893767524989346501e-02
9.653999999999999915e+00,4.109053315011911844e-01,3.807242912564047510e-02
9.997999999999999332e+00,4.087081322514503068e-01,3.725909662578541504e-02
