# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,5.420756722383721637e-01,1.569156612750049751e-01
6.899999999999999467e-01,5.245847146739130995e-01,1.394484737898683824e-01
1.034000000000000030e+00,5.102595502901353663e-01,1.309274728238598584e-01
1.379999999999999893e+00,5.195945652173914464e-01,1.241954034444134047e-01
1.723999999999999977e+00,5.163837369489558959e-01,1.159103863140958923e-01
2.068000000000000060e+00,5.150132752055125440e-01,1.106433045762465206e-01
2.414000000000000146e+00,5.232036687033968514e-01,1.051556784222023033e-01
2.758000000000000007e+00,5.310062148749093991e-01,1.018892653866430992e-01
3.101999999999999869e+00,5.415531461557059334e-01,1.001197190835610984e-01
3.447999999999999954e+00,5.504884081351508751e-01,9.947214631839769450e-02
3.791999999999999815e+00,5.550283738792194388e-01,9.878491397401367724e-02
4.137999999999999901e+00,5.563991171761720755e-01,1.000899386726682438e-01
4.482000000000000206e+00,5.561252823795180822e-01,1.008994309509809867e-01
4.825999999999999623e+00,5.555078707780771730e-01,1.022268496392307463e-01
5.171999999999999709e+00,5.541506670533643542e-01,1.028101951966452904e-01
5.516000000000000014e+00,5.479772026831037923e-01,1.019327429202366575e-01
5.860000000000000320e+00,5.413885585537542289e-01,1.004191087903398005e-01
6.206000000000000405e+00,5.366289956292298324e-01,9.766672831495247509e-02
6.549999999999999822e+00,5.337089980916029930e-01,9.568789161567187174e-02
6.895999999999999908e+00,5.289890878770302507e-01,9.373418984307066437e-02
7.240000000000000213e+00,5.271014200621546575e-01,9.175343685962392137e-02
7.583999999999999631e+00,5.288578298061709093e-01,9.022564258654722225e-02
7.929999999999999716e+00,5.310532294293821565e-01,8.903978364722359151e-02
8.273999999999999133e+00,5.346884007886150147e-01,8.736824663954081971e-02
8.618000000000000327e+00,5.369942072551635581e-01,8.523459030641072909e-02
8.964000000000000412e+00,5.398702814731146660e-01,8.271489021258184027e-02
9.307999999999999829e+00,5.447357766840352777e-01,8.100553033731498764e-02
9.653999999999999915e+00,5.491042767246737677e-01,7.943621245507301309e-02
9.997999999999999332e+00,5.536693838767754450e-01,7.784770260743434367e-02
