# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,5.884986827761629069e-01,1.553043416782580177e-01
6.899999999999999467e-01,6.112737545289854690e-01,1.539423754903813946e-01
1.034000000000000030e+00,6.079831358800773522e-01,1.565634369036392193e-01
1.379999999999999893e+00,6.148395493659420952e-01,1.517123622739539879e-01
1.723999999999999977e+00,6.223808004640372094e-01,1.429391058905477574e-01
2.068000000000000060e+00,6.348694088491294574e-01,1.344658004152723685e-01
2.414000000000000146e+00,6.454168069076222647e-01,1.267345962630595235e-01
2.758000000000000007e+00,6.464935075235678230e-01,1.205895205068110571e-01
3.101999999999999869e+00,6.358727887250161803e-01,1.129539437888097547e-01
3.447999999999999954e+00,6.319975257395591406e-01,1.082245284579077954e-01
3.791999999999999815e+00,6.354377843156646666e-01,1.055277310485721043e-01
4.137999999999999901e+00,6.429230719852585541e-01,1.063187886235876650e-01
4.482000000000000206e+00,6.457103518239624140e-01,1.054161284249601482e-01
4.825999999999999623e+00,6.453442065116038462e-01,1.028756499806705998e-01
5.171999999999999709e+00,6.425037974912993777e-01,9.980753040617923455e-02
5.516000000000000014e+00,6.400692615799492557e-01,9.703518147333554944e-02
5.860000000000000320e+00,6.354948618813993644e-01,9.428566622800946262e-02
6.206000000000000405e+00,6.303190234249114177e-01,9.219232967204268880e-02
6.549999999999999822e+00,6.290234255725191126e-01,9.043426777853781628e-02
6.895999999999999908e+00,6.292263653748549901e-01,8.861544551335785724e-02
7.240000000000000213e+00,6.281474512258287124e-01,8.660976351802979201e-02
7.583999999999999631e+00,6.255819838640559460e-01,8.461340025204198978e-02
7.929999999999999716e+00,6.224908082440101520e-01,8.328389156844498431e-02
8.273999999999999133e+00,6.193654841219483620e-01,8.193625178606628312e-02
8.618000000000000327e+00,6.163357779502204314e-01,8.057778178510001388e-02
8.964000000000000412e+00,6.142019745649263118e-01,7.915812368974607660e-02
9.307999999999999829e+00,6.152957620460894894e-01,7.768603391860233465e-02
9.653999999999999915e+00,6.171396409519369630e-01,7.668374953739214017e-02
9.997999999999999332e+00,6.201278505701142141e-01,7.540581222728195976e-02
