# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,5.596002906976744740e-01,1.466718210049245963e-01
6.899999999999999467e-01,5.977430480072463137e-01,1.419233938510015836e-01
1.034000000000000030e+00,6.218156280222436605e-01,1.318725627339300543e-01
1.379999999999999893e+00,6.495835484601449883e-01,1.285307890124908758e-01
1.723999999999999977e+00,6.643462061339907576e-01,1.255145471518860356e-01
2.068000000000000060e+00,6.672853300290135792e-01,1.225026956622077556e-01
2.414000000000000146e+00,6.729488530447389483e-01,1.215413525905713471e-01
2.758000000000000007e+00,6.712938327139230665e-01,1.188521296036084141e-01
3.101999999999999869e+00,6.634556334622824236e-01,1.149071126864905507e-01
3.447999999999999954e+00,6.587706550899071756e-01,1.112991778676923338e-01
3.791999999999999815e+00,6.508913213673523934e-01,1.075746351814381024e-01
4.137999999999999901e+00,6.484255565792653719e-01,1.032869845509084700e-01
4.482000000000000206e+00,6.491977981369922990e-01,1.007378515936181579e-01
4.825999999999999623e+00,6.525284979796932561e-01,9.718324648734605331e-02
5.171999999999999709e+00,6.565373888244392386e-01,9.399499646571599087e-02
5.516000000000000014e+00,6.605745190128715638e-01,9.194482357321129284e-02
5.860000000000000320e+00,6.591477469069965123e-01,9.010374308151306022e-02
6.206000000000000405e+00,6.576919891032870780e-01,8.694041505102440004e-02
6.549999999999999822e+00,6.570180200381678937e-01,8.459422701655679167e-02
6.895999999999999908e+00,6.553805172382540789e-01,8.305346848163787377e-02
7.240000000000000213e+00,6.520229130697513531e-01,8.232506199270735181e-02
7.583999999999999631e+00,6.483783685225474880e-01,8.175762874608316633e-02
7.929999999999999716e+00,6.455802687578815480e-01,8.132987296985173808e-02
8.273999999999999133e+00,6.463366400018130120e-01,7.992471388461513948e-02
8.618000000000000327e+00,6.457643195927128543e-01,7.918674454183650957e-02
8.964000000000000412e+00,6.461834787064926200e-01,7.902766682538270304e-02
9.307999999999999829e+00,6.440538867775031928e-01,7.861005090913840421e-02
9.653999999999999915e+00,6.418766476331054793e-01,7.750386320065956458e-02
9.997999999999999332e+00,6.394593684361873365e-01,7.635296338036590136e-02
