# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,3.746084665697675398e-01,7.949571969131018212e-02
6.899999999999999467e-01,3.827209465579710645e-01,7.708438755980621948e-02
1.034000000000000030e+00,3.858882298718568360e-01,7.395197570502801132e-02
1.379999999999999893e+00,3.914634652400362791e-01,7.064453662051979610e-02
1.723999999999999977e+00,3.997769880184164348e-01,6.744251861663080883e-02
2.068000000000000060e+00,4.056608891441005893e-01,6.446026072935515105e-02
2.414000000000000146e+00,4.183846863349212630e-01,6.192338422527741276e-02
2.758000000000000007e+00,4.279369221356055242e-01,5.999534339964417151e-02
3.101999999999999869e+00,4.323683749899258633e-01,5.868377728760947737e-02
3.447999999999999954e+00,4.332045094076276137e-01,5.752050450844735374e-02
3.791999999999999815e+00,4.335034952284414489e-01,5.616827288568716076e-02
4.137999999999999901e+00,4.337411915856089761e-01,5.508967490333731981e-02
4.482000000000000206e+00,4.287678700914769880e-01,5.408930072459916527e-02
4.825999999999999623e+00,4.242764420586406793e-01,5.294924763518981531e-02
5.171999999999999709e+00,4.212900896655066285e-01,5.198104268542257794e-02
5.516000000000000014e+00,4.183739696167966260e-01,5.091911700631047283e-02
5.860000000000000320e+00,4.148052887691979218e-01,4.974363808565824413e-02
6.206000000000000405e+00,4.128172251399854775e-01,4.876435371576075956e-02
6.549999999999999822e+00,4.107516084208015505e-01,4.781876142559349924e-02
6.895999999999999908e+00,4.080128743111949285e-01,4.693205163682740572e-02
7.240000000000000213e+00,4.059237434176449777e-01,4.606123781040392245e-02
7.583999999999999631e+00,4.056245055379746889e-01,4.512191002520067606e-02
7.929999999999999716e+00,4.050760723715322031e-01,4.432777965623181660e-02
8.273999999999999133e+00,4.036551910540549515e-01,4.344314465262107128e-02
8.618000000000000327e+00,4.024384541258122505e-01,4.249425792630100868e-02
8.964000000000000412e+00,4.016924394627119366e-01,4.149428305070384376e-02
9.307999999999999829e+00,4.006727684686560154e-01,4.047700363550212066e-02
9.653999999999999915e+00,3.995134744179873465e-01,3.969126279949018038e-02
9.997999999999999332e+00,3.986424277042908693e-01,3.891608935110110745e-02
