# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,4.887990552325580662e-01,1.371345137243768497e-01
6.899999999999999467e-01,5.448151494565218744e-01,1.388853456746285686e-01
1.034000000000000030e+00,5.903890836557059707e-01,1.366765299450101723e-01
1.379999999999999893e+00,6.134923346920289067e-01,1.350924176094696338e-01
1.723999999999999977e+00,6.326970345127611584e-01,1.297737559948713426e-01
2.068000000000000060e+00,6.404799096349129695e-01,1.244500455470402833e-01
2.414000000000000146e+00,6.396536091549295255e-01,1.203778554496781339e-01
2.758000000000000007e+00,6.349082102066715416e-01,1.186898327200618247e-01
3.101999999999999869e+00,6.280333101627981751e-01,1.181908244674479136e-01
3.447999999999999954e+00,6.297122018198955118e-01,1.153758581413694556e-01
3.791999999999999815e+00,6.307116874340716883e-01,1.130620706826890726e-01
4.137999999999999901e+00,6.319157994502174747e-01,1.118395190279904555e-01
4.482000000000000206e+00,6.314027952086121998e-01,1.095412159929478185e-01
4.825999999999999623e+00,6.349286870596768662e-01,1.057397945818832757e-01
5.171999999999999709e+00,6.357294264791183425e-01,1.024428571676662819e-01
5.516000000000000014e+00,6.367233247597897661e-01,9.937024154888830785e-02
5.860000000000000320e+00,6.390071299061433896e-01,9.719940957936307191e-02
6.206000000000000405e+00,6.400673994924266363e-01,9.582359243712995633e-02
6.549999999999999822e+00,6.395520873091602443e-01,9.470333534126702812e-02
6.895999999999999908e+00,6.395412422056265811e-01,9.315753019650906130e-02
7.240000000000000213e+00,6.368654286084254323e-01,9.121426632540502455e-02
7.583999999999999631e+00,6.332659072554061019e-01,8.989406377211248134e-02
7.929999999999999716e+00,6.307754177175284305e-01,8.869285580589880702e-02
8.273999999999999133e+00,6.264295118745467628e-01,8.721941137702717006e-02
8.618000000000000327e+00,6.228744977808076122e-01,8.598290788956094999e-02
8.964000000000000412e+00,6.211738708305443168e-01,8.431544933868652392e-02
9.307999999999999829e+00,6.174355611436399549e-01,8.265880791855054199e-02
9.653999999999999915e+00,6.141355704241765467e-01,8.113076544894344544e-02
9.997999999999999332e+00,6.139050450715143326e-01,7.980176327888152676e-02
