# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,3.469381926780522596e-01,7.411110127780352885e-02
6.899999999999999467e-01,3.615891870471014680e-01,6.954540575339854258e-02
1.034000000000000030e+00,3.653636552526595693e-01,6.721121288052016307e-02
1.379999999999999893e+00,3.698307150135869970e-01,6.529829449440481548e-02
1.723999999999999977e+00,3.685344810397331861e-01,6.314257277684857950e-02
2.068000000000000060e+00,3.632401758190280106e-01,6.158518648727146633e-02
2.414000000000000146e+00,3.602084163991300381e-01,5.968309331984170824e-02
2.758000000000000007e+00,3.619580977497280916e-01,5.791832209670629700e-02
3.101999999999999869e+00,3.620886298154416538e-01,5.630371685283453581e-02
3.447999999999999954e+00,3.597619679886890909e-01,5.485246488974385159e-02
3.791999999999999815e+00,3.587822914606408342e-01,5.375889895627824350e-02
4.137999999999999901e+00,3.551877567665538971e-01,5.280719688903082881e-02
4.482000000000000206e+00,3.513799608154841714e-01,5.156743343326604390e-02
4.825999999999999623e+00,3.498389452963117097e-01,5.016864005855772857e-02
5.171999999999999709e+00,3.466811746241783010e-01,4.904342855231846182e-02
5.516000000000000014e+00,3.450278033504804442e-01,4.781984583306218839e-02
5.860000000000000320e+00,3.433680487414675353e-01,4.648346559172715498e-02
6.206000000000000405e+00,3.421495459283354634e-01,4.507014899129677815e-02
6.549999999999999822e+00,3.411103655772900756e-01,4.358880884248185483e-02
6.895999999999999908e+00,3.409889377673651634e-01,4.221359280090000721e-02
7.240000000000000213e+00,3.420826943413328713e-01,4.124776950173241613e-02
7.583999999999999631e+00,3.429499758949762223e-01,4.034788783701365872e-02
7.929999999999999716e+00,3.421785530619483318e-01,3.934522361512247934e-02
8.273999999999999133e+00,3.400161485715796905e-01,3.841017182219860077e-02
8.618000000000000327e+00,3.380638996867022517e-01,3.745470258448581335e-02
8.964000000000000412e+00,3.372910134461456488e-01,3.665058017964855502e-02
9.307999999999999829e+00,3.377738382809142292e-01,3.604793243304863642e-02
9.653999999999999915e+00,3.383237303675937779e-01,3.535530631752176189e-02
9.997999999999999332e+00,3.386119255101020520e-01,3.452452645033067535e-02
