# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,2.932626498909883805e-01,7.462199574608112396e-02
6.899999999999999467e-01,2.960600713315217902e-01,7.339555610849406164e-02
1.034000000000000030e+00,2.994849945599613594e-01,7.128111042952639531e-02
1.379999999999999893e+00,3.045573312952898348e-01,6.850947684805520910e-02
1.723999999999999977e+00,3.052245867169373628e-01,6.652534637417342744e-02
2.068000000000000060e+00,3.000114864150145166e-01,6.510899051199128817e-02
2.414000000000000146e+00,2.950918729287489439e-01,6.361856925223058346e-02
2.758000000000000007e+00,2.937520154437092135e-01,6.189862269496181763e-02
3.101999999999999869e+00,2.949391383079464912e-01,6.028408947706623972e-02
3.447999999999999954e+00,2.985266549448956086e-01,5.868856115539154705e-02
3.791999999999999815e+00,3.028252509394778746e-01,5.763908254624587613e-02
4.137999999999999901e+00,3.044161647761599587e-01,5.707303175966391834e-02
4.482000000000000206e+00,3.067771223784024892e-01,5.652795590418863841e-02
4.825999999999999623e+00,3.081137426181103089e-01,5.578604669616710199e-02
5.171999999999999709e+00,3.101736831133991013e-01,5.480011323656881067e-02
5.516000000000000014e+00,3.134425733094633459e-01,5.346216339818039148e-02
5.860000000000000320e+00,3.163055020797781447e-01,5.240128163391417210e-02
6.206000000000000405e+00,3.193853239304704772e-01,5.153377530774410492e-02
6.549999999999999822e+00,3.206882043177481378e-01,5.059203236560329969e-02
6.895999999999999908e+00,3.204119026201783238e-01,4.958082162852165548e-02
7.240000000000000213e+00,3.188727220735497747e-01,4.860145658248653244e-02
7.583999999999999631e+00,3.186379276066390043e-01,4.761662474749039919e-02
7.929999999999999716e+00,3.199165722533102163e-01,4.645837351811395871e-02
8.273999999999999133e+00,3.214523696217065907e-01,4.535480892331242991e-02
8.618000000000000327e+00,3.216937228946681326e-01,4.423595838288568033e-02
8.964000000000000412e+00,3.217856268825300958e-01,4.296267733588750304e-02
9.307999999999999829e+00,3.224185885965030751e-01,4.163051753708187086e-02
9.653999999999999915e+00,3.224675466451730199e-01,4.026146624821860809e-02
9.997999999999999332e+00,3.228239827653030525e-01,3.899428298035781393e-02
