# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,5.191923601017441881e-01,1.495600480907482710e-01
6.899999999999999467e-01,5.226480072463768334e-01,1.385557241001626749e-01
1.034000000000000030e+00,5.126128354690522304e-01,1.278563839434618543e-01
1.379999999999999893e+00,5.138038949275363088e-01,1.261596312609453707e-01
1.723999999999999977e+00,5.198614686049883860e-01,1.256435928328546170e-01
2.068000000000000060e+00,5.303707310807543873e-01,1.250107473407206238e-01
2.414000000000000146e+00,5.371125530758077415e-01,1.254043681322527526e-01
2.758000000000000007e+00,5.512567700779550384e-01,1.240374871896512965e-01
3.101999999999999869e+00,5.647567295293358658e-01,1.197190990865914101e-01
3.447999999999999954e+00,5.772525694243039185e-01,1.152919093917822296e-01
3.791999999999999815e+00,5.878581017602848569e-01,1.124449517467558390e-01
4.137999999999999901e+00,5.983868792290962801e-01,1.092104659647318982e-01
4.482000000000000206e+00,6.064281814759036049e-01,1.053481117431305236e-01
4.825999999999999623e+00,6.131127680791546020e-01,1.015292339114852171e-01
5.171999999999999709e+00,6.194335605181748861e-01,9.736842330196480988e-02
5.516000000000000014e+00,6.225988233094633673e-01,9.390000128092435006e-02
5.860000000000000320e+00,6.254293382039248783e-01,9.075732589961349461e-02
6.206000000000000405e+00,6.322370311996454717e-01,8.796809693798023078e-02
6.549999999999999822e+00,6.341546374045801127e-01,8.573508955292129252e-02
6.895999999999999908e+00,6.335317756670534317e-01,8.421248067373733603e-02
7.240000000000000213e+00,6.339686054040054586e-01,8.224371682219944191e-02
7.583999999999999631e+00,6.325016873516613458e-01,8.042097369496138681e-02
7.929999999999999716e+00,6.341372497635561212e-01,7.880521543314730759e-02
8.273999999999999133e+00,6.380020055293691428e-01,7.718748415819565167e-02
8.618000000000000327e+00,6.447349588071478177e-01,7.585094765963633356e-02
8.964000000000000412e+00,6.512484434264836919e-01,7.485616704977947344e-02
9.307999999999999829e+00,6.545009803394928882e-01,7.377335473325401238e-02
9.653999999999999915e+00,6.557650245364616826e-01,7.226453638260642298e-02
9.997999999999999332e+00,6.545848560337066413e-01,7.056085166428451017e-02
