# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,3.153881268168604590e-01,7.723758762714369452e-02
6.899999999999999467e-01,3.548153192934782596e-01,7.343644834547873035e-02
1.034000000000000030e+00,3.674705860130560997e-01,6.944928646478673584e-02
1.379999999999999893e+00,3.781084154211956649e-01,6.668338183627137150e-02
1.723999999999999977e+00,3.869735376486369005e-01,6.501888785682997940e-02
2.068000000000000060e+00,3.945689600459381108e-01,6.395991430817360435e-02
2.414000000000000146e+00,4.011320697623239617e-01,6.244991588586778358e-02
2.758000000000000007e+00,4.037297067621464786e-01,6.113843739585932829e-02
3.101999999999999869e+00,4.067710474089297756e-01,5.998395259051811368e-02
3.447999999999999954e+00,4.078646373350492960e-01,5.866761965489868808e-02
3.791999999999999815e+00,4.088301481737869336e-01,5.735127067310576143e-02
4.137999999999999901e+00,4.084163856709158713e-01,5.635125145116708090e-02
4.482000000000000206e+00,4.082177608001450464e-01,5.545360552205910731e-02
4.825999999999999623e+00,4.083051108254766026e-01,5.447816974315253247e-02
5.171999999999999709e+00,4.077991695064772104e-01,5.341384008706213243e-02
5.516000000000000014e+00,4.091177526173858103e-01,5.221565928050912742e-02
5.860000000000000320e+00,4.099601702485067833e-01,5.110747741367918651e-02
6.206000000000000405e+00,4.093397751419996511e-01,5.022874229806258833e-02
6.549999999999999822e+00,4.081343171517175517e-01,4.939977581559167746e-02
6.895999999999999908e+00,4.083781828913500833e-01,4.847609067902763219e-02
7.240000000000000213e+00,4.098572529998273373e-01,4.750958679388046085e-02
7.583999999999999631e+00,4.129137302833267853e-01,4.648630524483318011e-02
7.929999999999999716e+00,4.164576464966898151e-01,4.557072566555107201e-02
8.273999999999999133e+00,4.198255061978790059e-01,4.467999465228638528e-02
8.618000000000000327e+00,4.229211139656823271e-01,4.353898265722483396e-02
8.964000000000000412e+00,4.250545428240740109e-01,4.231820703498336694e-02
9.307999999999999829e+00,4.259627399649494883e-01,4.115340632959173239e-02
9.653999999999999915e+00,4.263751298846333304e-01,4.008361451697159406e-02
9.997999999999999332e+00,4.266396650423834869e-01,3.901897399117713189e-02
