# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,2.824377952398255953e-01,7.655037530236669108e-02
6.899999999999999467e-01,2.966792912137681260e-01,7.398758557197994412e-02
1.034000000000000030e+00,3.181160390473887767e-01,7.069522781521611621e-02
1.379999999999999893e+00,3.248083305027174017e-01,6.852952241932681876e-02
1.723999999999999977e+00,3.260413736223898296e-01,6.683432051029364329e-02
2.068000000000000060e+00,3.262838699075193416e-01,6.511183686058505393e-02
2.414000000000000146e+00,3.257526424632353201e-01,6.367096636721733538e-02
2.758000000000000007e+00,3.275177438361130955e-01,6.259963902286963533e-02
3.101999999999999869e+00,3.298740379190844285e-01,6.230966948417556578e-02
3.447999999999999954e+00,3.298682456315255029e-01,6.194180053545774584e-02
3.791999999999999815e+00,3.309762730336893721e-01,6.152789820561897077e-02
4.137999999999999901e+00,3.329050652866722970e-01,6.101376797077892600e-02
4.482000000000000206e+00,3.327818173736613039e-01,6.022155011573345623e-02
4.825999999999999623e+00,3.333212489963219838e-01,5.918522455130763305e-02
5.171999999999999709e+00,3.325498575563128889e-01,5.818981467565292887e-02
5.516000000000000014e+00,3.340104695431471704e-01,5.702752220059639776e-02
5.860000000000000320e+00,3.366218230055460503e-01,5.590195718272374104e-02
6.206000000000000405e+00,3.384585160781904412e-01,5.467363696828974468e-02
6.549999999999999822e+00,3.402291215410305769e-01,5.354828253301412849e-02
6.895999999999999908e+00,3.431710462813587492e-01,5.259607906123484750e-02
7.240000000000000213e+00,3.461031929816988928e-01,5.133689462400929659e-02
7.583999999999999631e+00,3.474490498088080859e-01,4.997758926262937246e-02
7.929999999999999716e+00,3.475746197194199416e-01,4.862651391995495564e-02
8.273999999999999133e+00,3.484331362740210603e-01,4.727790548773727619e-02
8.618000000000000327e+00,3.512356822203527296e-01,4.602610444715749677e-02
8.964000000000000412e+00,3.539054939375557707e-01,4.488187352748437137e-02
9.307999999999999829e+00,3.556476976290556813e-01,4.379296451797590889e-02
9.653999999999999915e+00,3.572722883649264158e-01,4.283757219040077585e-02
9.997999999999999332e+00,3.591494377000399862e-01,4.187940233268903217e-02
