# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,5.139071130087209394e-01,1.417727170124830349e-01
6.899999999999999467e-01,5.253328351449275679e-01,1.417604799271374172e-01
1.034000000000000030e+00,5.362857682543519244e-01,1.410801895055250332e-01
1.379999999999999893e+00,5.512272644927536103e-01,1.358150081079790572e-01
1.723999999999999977e+00,5.428827762470997964e-01,1.357344418386978446e-01
2.068000000000000060e+00,5.379271714821083350e-01,1.372755285044387485e-01
2.414000000000000146e+00,5.370964232083679235e-01,1.366588163071047746e-01
2.758000000000000007e+00,5.290037504532270063e-01,1.372153639388837276e-01
3.101999999999999869e+00,5.247223464700192519e-01,1.371191908831541906e-01
3.447999999999999954e+00,5.212002700841067426e-01,1.362389061686619940e-01
3.791999999999999815e+00,5.197613190598628918e-01,1.341005712769502145e-01
4.137999999999999901e+00,5.188679502477042682e-01,1.321923926464604604e-01
4.482000000000000206e+00,5.185452504462293444e-01,1.300387486708382556e-01
4.825999999999999623e+00,5.220282842934107492e-01,1.278735415593837965e-01
5.171999999999999709e+00,5.255556572650812441e-01,1.261759834348191445e-01
5.516000000000000014e+00,5.268746827411168177e-01,1.238161298492445606e-01
5.860000000000000320e+00,5.255216750213310695e-01,1.206721599526130312e-01
6.206000000000000405e+00,5.242014230180470635e-01,1.171910733840236390e-01
6.549999999999999822e+00,5.215009518129771759e-01,1.152982098181947329e-01
6.895999999999999908e+00,5.166512878842807188e-01,1.131551787202347142e-01
7.240000000000000213e+00,5.146102102037293236e-01,1.112856252968227322e-01
7.583999999999999631e+00,5.151758616000792212e-01,1.083689039232521717e-01
7.929999999999999716e+00,5.175298707440101342e-01,1.052500004686498791e-01
8.273999999999999133e+00,5.170847477791878921e-01,1.026027070754550741e-01
8.618000000000000327e+00,5.152415293571593891e-01,9.988340627435346453e-02
8.964000000000000412e+00,5.138802571396697827e-01,9.792270629031288309e-02
9.307999999999999829e+00,5.122675537843790483e-01,9.584506892182936832e-02
9.653999999999999915e+00,5.113088098197637876e-01,9.356921608379631383e-02
9.997999999999999332e+00,5.123947117548510732e-01,9.117711163841646371e-02
