# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,4.547981922238372166e-01,1.528090789983299058e-01
6.899999999999999467e-01,4.667021286231884392e-01,1.447403139127207139e-01
1.034000000000000030e+00,4.773993290618955831e-01,1.420057724736122351e-01
1.379999999999999893e+00,4.817116281702898961e-01,1.387749679155099725e-01
1.723999999999999977e+00,4.871669355423433601e-01,1.347905357897445089e-01
2.068000000000000060e+00,5.032577520551256844e-01,1.308287000401233691e-01
2.414000000000000146e+00,5.261265210749792587e-01,1.260663806834649570e-01
2.758000000000000007e+00,5.299984760242929527e-01,1.253534127118706154e-01
3.101999999999999869e+00,5.308035541586073602e-01,1.243696190116847511e-01
3.447999999999999954e+00,5.266479027697215098e-01,1.223640293471704582e-01
3.791999999999999815e+00,5.236775901569092895e-01,1.205811258297518618e-01
4.137999999999999901e+00,5.217615016312228127e-01,1.178944261087318535e-01
4.482000000000000206e+00,5.248186984047300552e-01,1.137011578139547063e-01
4.825999999999999623e+00,5.226825755024865350e-01,1.089319338424456357e-01
5.171999999999999709e+00,5.199246574100928608e-01,1.046152510199880314e-01
5.516000000000000014e+00,5.138216551849166258e-01,1.008767120510324772e-01
5.860000000000000320e+00,5.095742054180886216e-01,9.698125440554136723e-02
6.206000000000000405e+00,5.112653782629712484e-01,9.364613726071988054e-02
6.549999999999999822e+00,5.129379413167939328e-01,9.107594181481691586e-02
6.895999999999999908e+00,5.165222728755800574e-01,8.937854521841592792e-02
7.240000000000000213e+00,5.180572643301104563e-01,8.809744145217628108e-02
7.583999999999999631e+00,5.188330943433544507e-01,8.638493790157911190e-02
7.929999999999999716e+00,5.236437184741488116e-01,8.411876168873788640e-02
8.273999999999999133e+00,5.247723913010635677e-01,8.207942165417216052e-02
8.618000000000000327e+00,5.261166091320492733e-01,7.991210392599283618e-02
8.964000000000000412e+00,5.274165446508254362e-01,7.876093937787673194e-02
9.307999999999999829e+00,5.285828487591319735e-01,7.815921534097919343e-02
9.653999999999999915e+00,5.298048331650093701e-01,7.767763723128241760e-02
9.997999999999999332e+00,5.317911363522704882e-01,7.766357251540489948e-02
