# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,6.844721111918606882e-01,1.122994600335571469e-01
6.899999999999999467e-01,7.036225090579710795e-01,1.105623654643606152e-01
1.034000000000000030e+00,6.693157035783365849e-01,1.114368763835982545e-01
1.379999999999999893e+00,6.396691236413044601e-01,1.108131173750751680e-01
1.723999999999999977e+00,6.176495522766822788e-01,1.088328648905504681e-01
2.068000000000000060e+00,6.017210317940038244e-01,1.075737378566844482e-01
2.414000000000000146e+00,6.036098733947804496e-01,1.069323773742352629e-01
2.758000000000000007e+00,6.097984159717186881e-01,1.048530655973928111e-01
3.101999999999999869e+00,6.123622159090909012e-01,1.049134285749522416e-01
3.447999999999999954e+00,6.152952436194895069e-01,1.036429929330887623e-01
3.791999999999999815e+00,6.183675212618671146e-01,1.022072550209791181e-01
4.137999999999999901e+00,6.187780744018849255e-01,1.016204995930206495e-01
4.482000000000000206e+00,6.221391747545738093e-01,1.009565959507872784e-01
4.825999999999999623e+00,6.268796039680895049e-01,9.999365040602808952e-02
5.171999999999999709e+00,6.343340402648879328e-01,9.826779991814559023e-02
5.516000000000000014e+00,6.356239802393037763e-01,9.617010369030311312e-02
5.860000000000000320e+00,6.376372866894197688e-01,9.429842349445574645e-02
6.206000000000000405e+00,6.355620946463099719e-01,9.207402125220377764e-02
6.549999999999999822e+00,6.337506941793892290e-01,9.039907244777967144e-02
6.895999999999999908e+00,6.287425183077146595e-01,8.872553085382445248e-02
7.240000000000000213e+00,6.255592735669889271e-01,8.679318347035974712e-02
7.583999999999999631e+00,6.256108707476265574e-01,8.451723834977326044e-02
7.929999999999999716e+00,6.212911510876418797e-01,8.202384771444808098e-02
8.273999999999999133e+00,6.185181158599227791e-01,7.982766918960584879e-02
8.618000000000000327e+00,6.170973271785796799e-01,7.746712268399191803e-02
8.964000000000000412e+00,6.171058679161087746e-01,7.530671282515513654e-02
9.307999999999999829e+00,6.173677280296518965e-01,7.338561449313631135e-02
9.653999999999999915e+00,6.165931657214626105e-01,7.126922121129616872e-02
9.997999999999999332e+00,6.148907281456291729e-01,6.970062295310330835e-02
