# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,2.649587913335756939e-01,8.237825173272987633e-02
6.899999999999999467e-01,2.999363451086957122e-01,7.867709835718962597e-02
1.034000000000000030e+00,3.183731790981624843e-01,7.608349089915428243e-02
1.379999999999999893e+00,3.194744763360507500e-01,7.452056094361333982e-02
1.723999999999999977e+00,3.225291042814674713e-01,7.211573378127197897e-02
2.068000000000000060e+00,3.348085049715908701e-01,6.904844179880051391e-02
2.414000000000000146e+00,3.417457037722659852e-01,6.693297873940706744e-02
2.758000000000000007e+00,3.494687825756889188e-01,6.540954301642780411e-02
3.101999999999999869e+00,3.532440197352514355e-01,6.358310276701534258e-02
3.447999999999999954e+00,3.556467234175609282e-01,6.213762897791678258e-02
3.791999999999999815e+00,3.549909843090717776e-01,6.083321183373976981e-02
4.137999999999999901e+00,3.529699498172426120e-01,5.952794818866849469e-02
4.482000000000000206e+00,3.520573587753792477e-01,5.801272067326509324e-02
4.825999999999999623e+00,3.511146993498757141e-01,5.640597975538968328e-02
5.171999999999999709e+00,3.489151040156129313e-01,5.509870103140977055e-02
5.516000000000000014e+00,3.476859901876359626e-01,5.423248243093768683e-02
5.860000000000000320e+00,3.483098202858361248e-01,5.317013583071540650e-02
6.206000000000000405e+00,3.516037976101755724e-01,5.232353349660087694e-02
6.549999999999999822e+00,3.535314020753816955e-01,5.161323402547279837e-02
6.895999999999999908e+00,3.550036740048578832e-01,5.074941775592742288e-02
7.240000000000000213e+00,3.574847952995511280e-01,4.975451141202865551e-02
7.583999999999999631e+00,3.614251672929852388e-01,4.868871306051326953e-02
7.929999999999999716e+00,3.665859769073139818e-01,4.763383765148788279e-02
8.273999999999999133e+00,3.709576832358895682e-01,4.647952002500053970e-02
8.618000000000000327e+00,3.729508110749303329e-01,4.529415004446131487e-02
8.964000000000000412e+00,3.741096743745816466e-01,4.423001544247334715e-02
9.307999999999999829e+00,3.745397843253115422e-01,4.316162026231665227e-02
9.653999999999999915e+00,3.739119843458669767e-01,4.205499084132172105e-02
9.997999999999999332e+00,3.729744069907731663e-01,4.085826850881604105e-02
