# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,4.814929142441858323e-01,1.552484529404278835e-01
6.899999999999999467e-01,5.557820878623188632e-01,1.430608290896707713e-01
1.034000000000000030e+00,5.939989271034815665e-01,1.370378687872065016e-01
1.379999999999999893e+00,6.295670063405797157e-01,1.352571380264791234e-01
1.723999999999999977e+00,6.465347302784223427e-01,1.311060216517453691e-01
2.068000000000000060e+00,6.627119726184718118e-01,1.315507299546995468e-01
2.414000000000000146e+00,6.682938457953603306e-01,1.316767174626392589e-01
2.758000000000000007e+00,6.706798687907904455e-01,1.281025758031541228e-01
3.101999999999999869e+00,6.733051357994841446e-01,1.257458900089286347e-01
3.447999999999999954e+00,6.703596423651392300e-01,1.235476456212863672e-01
3.791999999999999815e+00,6.628486863792194539e-01,1.218604854315966657e-01
4.137999999999999901e+00,6.547870536793136687e-01,1.190894149137444458e-01
4.482000000000000206e+00,6.501687723114679684e-01,1.166156471686552593e-01
4.825999999999999623e+00,6.445999857542479283e-01,1.150612550783079169e-01
5.171999999999999709e+00,6.416103628915313939e-01,1.148129691107859091e-01
5.516000000000000014e+00,6.417873770621826957e-01,1.132653607767745152e-01
5.860000000000000320e+00,6.372182380546075331e-01,1.114054919277543687e-01
6.206000000000000405e+00,6.324978246857878572e-01,1.085020319223492513e-01
6.549999999999999822e+00,6.338860114503817034e-01,1.053972109359638115e-01
6.895999999999999908e+00,6.367045365973027504e-01,1.025132236910521605e-01
7.240000000000000213e+00,6.410958369302486304e-01,9.965561245453379013e-02
7.583999999999999631e+00,6.461900505999473854e-01,9.774275478561537944e-02
7.929999999999999716e+00,6.489787929539723166e-01,9.639535881025369790e-02
8.273999999999999133e+00,6.491237422951414704e-01,9.460279743120876550e-02
8.618000000000000327e+00,6.482341864411695909e-01,9.247752482300801435e-02
8.964000000000000412e+00,6.461760531710173394e-01,9.039998411205632523e-02
9.307999999999999829e+00,6.443435586323592590e-01,8.842783198278809931e-02
9.653999999999999915e+00,6.431906156126994123e-01,8.665647047667851544e-02
9.997999999999999332e+00,6.412583844893978702e-01,8.491824129658689935e-02
