# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,2.515423328488372023e-01,7.501987399337269047e-02
6.899999999999999467e-01,2.494415081521739186e-01,7.260239132512617821e-02
1.034000000000000030e+00,2.499901588189071266e-01,7.047826206995901066e-02
1.379999999999999893e+00,2.518012256567029317e-01,6.932280732132621581e-02
1.723999999999999977e+00,2.558969420678653961e-01,6.793179571195608057e-02
2.068000000000000060e+00,2.567328223222920536e-01,6.645645988710974228e-02
2.414000000000000146e+00,2.605813144029618389e-01,6.463336158371416063e-02
2.758000000000000007e+00,2.631140007478244836e-01,6.272128610666721782e-02
3.101999999999999869e+00,2.650192025809960938e-01,6.077070248426304222e-02
3.447999999999999954e+00,2.650116926932279404e-01,5.899699143782471955e-02
3.791999999999999815e+00,2.648770489270174111e-01,5.762040967561550542e-02
4.137999999999999901e+00,2.629340176036128462e-01,5.643759431421717376e-02
4.482000000000000206e+00,2.619703701960620079e-01,5.537063397197895809e-02
4.825999999999999623e+00,2.626019202626398430e-01,5.423486639099375090e-02
5.171999999999999709e+00,2.617297444472641010e-01,5.300294990524857808e-02
5.516000000000000014e+00,2.599321582951867327e-01,5.170112185399342031e-02
5.860000000000000320e+00,2.595145644464590395e-01,5.070726503034722610e-02
6.206000000000000405e+00,2.591895934881566221e-01,4.957112894545875892e-02
6.549999999999999822e+00,2.594400858778626029e-01,4.833143812696040487e-02
6.895999999999999908e+00,2.600412614649796894e-01,4.693799783732471170e-02
7.240000000000000213e+00,2.607874320183011241e-01,4.557022423895596558e-02
7.583999999999999631e+00,2.619788488718024499e-01,4.417297398801704744e-02
7.929999999999999716e+00,2.638057519900693926e-01,4.295256033142981489e-02
8.273999999999999133e+00,2.658198583288010619e-01,4.186663966399201131e-02
8.618000000000000327e+00,2.663909359407634625e-01,4.069537258646846456e-02
8.964000000000000412e+00,2.663117910008087619e-01,3.962055167280032625e-02
9.307999999999999829e+00,2.663221938621347373e-01,3.855456488380293312e-02
9.653999999999999915e+00,2.658034165727936604e-01,3.755192667444791355e-02
9.997999999999999332e+00,2.650314316769604162e-01,3.663414381497738515e-02
