# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,2.420435251635174589e-01,7.583473468161960884e-02
6.899999999999999467e-01,2.789305423460145539e-01,7.184063619476391271e-02
1.034000000000000030e+00,2.908818038261605787e-01,6.968285183272997230e-02
1.379999999999999893e+00,2.927189000226450011e-01,6.722308890147855875e-02
1.723999999999999977e+00,2.915240945838166731e-01,6.571368291673826412e-02
2.068000000000000060e+00,2.932989150145067780e-01,6.498677225834802174e-02
2.414000000000000146e+00,2.955006844837406721e-01,6.405199160920395374e-02
2.758000000000000007e+00,2.960110615708846926e-01,6.329452704228114013e-02
3.101999999999999869e+00,2.973651991154900309e-01,6.255065309213259095e-02
3.447999999999999954e+00,3.007958474568590557e-01,6.146943738200129348e-02
3.791999999999999815e+00,3.028188126318565043e-01,6.041406921015275711e-02
4.137999999999999901e+00,3.046336262234171643e-01,5.919252330459017636e-02
4.482000000000000206e+00,3.032937513944667374e-01,5.788730668637581678e-02
4.825999999999999623e+00,3.014950860249171471e-01,5.678852867019162226e-02
5.171999999999999709e+00,2.996788786071636346e-01,5.537892947589003606e-02
5.516000000000000014e+00,2.984882507988125822e-01,5.394903969617257516e-02
5.860000000000000320e+00,2.980653130332764356e-01,5.259627848825332297e-02
6.206000000000000405e+00,2.982458784845311017e-01,5.130252667804770933e-02
6.549999999999999822e+00,2.987485830152671884e-01,5.024479596585117169e-02
6.895999999999999908e+00,2.993484679750942901e-01,4.970519930447630380e-02
7.240000000000000213e+00,2.993556511136049592e-01,4.903193080819996663e-02
7.583999999999999631e+00,2.977765114055906936e-01,4.813313200278821619e-02
7.929999999999999716e+00,2.973705006699243203e-01,4.719688079191917268e-02
8.273999999999999133e+00,2.971837051682982844e-01,4.608013981923520658e-02
8.618000000000000327e+00,2.970886965326932083e-01,4.517439395059130725e-02
8.964000000000000412e+00,2.970902259210452812e-01,4.423282382283598435e-02
9.307999999999999829e+00,2.974314828306295899e-01,4.336398347524873104e-02
9.653999999999999915e+00,2.983021695184638333e-01,4.248170729330318779e-02
9.997999999999999332e+00,3.004191076496549595e-01,4.153320714715993955e-02
