# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,3.045405386991280050e-01,7.673882559812768289e-02
6.899999999999999467e-01,3.282091428894927665e-01,7.212749396498968624e-02
1.034000000000000030e+00,3.419550214579303304e-01,6.889644628043484209e-02
1.379999999999999893e+00,3.486495697463768417e-01,6.722201653970892588e-02
1.723999999999999977e+00,3.511583526682134915e-01,6.554603839785121122e-02
2.068000000000000060e+00,3.508498832658364930e-01,6.346814280565199473e-02
2.414000000000000146e+00,3.512379187810686920e-01,6.104642187909423839e-02
2.758000000000000007e+00,3.497179341914430362e-01,5.933998798598767027e-02
3.101999999999999869e+00,3.494492451946324962e-01,5.788869200726673436e-02
3.447999999999999954e+00,3.488634217299884099e-01,5.675767022179523114e-02
3.791999999999999815e+00,3.485180931896097456e-01,5.600105168811243816e-02
4.137999999999999901e+00,3.492980984171097369e-01,5.506032060367637565e-02
4.482000000000000206e+00,3.501532414379741054e-01,5.419439470856358271e-02
4.825999999999999623e+00,3.495561104563821297e-01,5.315387298987228615e-02
5.171999999999999709e+00,3.500440019576566142e-01,5.198017293719878890e-02
5.516000000000000014e+00,3.496601760786801627e-01,5.078657495923291632e-02
5.860000000000000320e+00,3.478487834630972220e-01,4.969438524505209731e-02
6.206000000000000405e+00,3.469726027483483466e-01,4.855835167033215743e-02
6.549999999999999822e+00,3.468199516937022775e-01,4.752423470434856412e-02
6.895999999999999908e+00,3.465869565463674529e-01,4.643678914404213848e-02
7.240000000000000213e+00,3.478394034875690322e-01,4.542156535000877599e-02
7.583999999999999631e+00,3.494220908120715396e-01,4.425325885863479886e-02
7.929999999999999716e+00,3.504374187224149062e-01,4.309819238011970005e-02
8.273999999999999133e+00,3.520656928896241378e-01,4.208436872482505808e-02
8.618000000000000327e+00,3.531289964500173850e-01,4.114094177406638769e-02
8.964000000000000412e+00,3.546748774612338284e-01,4.010712915469767659e-02
9.307999999999999829e+00,3.562528423969971714e-01,3.901323953383713933e-02
9.653999999999999915e+00,3.562216017971825410e-01,3.806434435015117884e-02
9.997999999999999332e+00,3.551682383351670302e-01,3.719941105670534348e-02
