# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,5.459777434593022782e-01,1.361548354499916291e-01
6.899999999999999467e-01,5.548093297101449606e-01,1.322319398791402256e-01
1.034000000000000030e+00,5.686559931092843856e-01,1.260333983090177745e-01
1.379999999999999893e+00,5.869210144927536899e-01,1.223407234063749877e-01
1.723999999999999977e+00,5.996755274796983226e-01,1.194615646176548918e-01
2.068000000000000060e+00,5.922318589821082835e-01,1.164643772663143118e-01
2.414000000000000146e+00,5.852739941487157260e-01,1.139303998761894421e-01
2.758000000000000007e+00,5.852822527646845963e-01,1.115739705660793724e-01
3.101999999999999869e+00,5.867356090828497184e-01,1.099157725791096440e-01
3.447999999999999954e+00,5.898164878190255145e-01,1.107406684434704830e-01
3.791999999999999815e+00,5.912316513383439887e-01,1.124121575474438667e-01
4.137999999999999901e+00,5.928738030147413518e-01,1.115456976990435167e-01
4.482000000000000206e+00,5.905355066097723871e-01,1.101118605164009279e-01
4.825999999999999623e+00,5.911417128574389945e-01,1.086424089075327531e-01
5.171999999999999709e+00,5.864414696925754900e-01,1.062518577060615477e-01
5.516000000000000014e+00,5.855307911076866878e-01,1.041789941008461340e-01
5.860000000000000320e+00,5.860681927261091051e-01,1.021485870751958486e-01
6.206000000000000405e+00,5.860843790283596366e-01,1.003423728585371710e-01
6.549999999999999822e+00,5.850042437977099885e-01,9.777863398578857945e-02
6.895999999999999908e+00,5.844907532446345089e-01,9.505852362253196242e-02
7.240000000000000213e+00,5.873192053694751280e-01,9.260930214573574737e-02
7.583999999999999631e+00,5.906951621011340414e-01,8.998352000248055482e-02
7.929999999999999716e+00,5.975579977143758992e-01,8.732683117640190062e-02
8.273999999999999133e+00,6.017725518189509515e-01,8.535419501559277089e-02
8.618000000000000327e+00,6.034366097847528865e-01,8.406754188829812513e-02
8.964000000000000412e+00,6.064195845883533220e-01,8.314524731038835936e-02
9.307999999999999829e+00,6.092961128867641074e-01,8.212396428406606996e-02
9.653999999999999915e+00,6.112243678138595815e-01,8.068002558108253175e-02
9.997999999999999332e+00,6.124878835142029132e-01,7.888633954061415043e-02
