# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,5.278078670058139465e-01,1.587647414556259962e-01
6.899999999999999467e-01,5.900709012681160104e-01,1.590423771076534265e-01
1.034000000000000030e+00,6.053676408365570305e-01,1.625587667930445124e-01
1.379999999999999893e+00,5.952637907608695489e-01,1.600794983437941466e-01
1.723999999999999977e+00,6.096577635585846977e-01,1.584221346481967108e-01
2.068000000000000060e+00,6.327117686170211641e-01,1.569696620576143398e-01
2.414000000000000146e+00,6.484133634527753376e-01,1.530086961962989489e-01
2.758000000000000007e+00,6.666118620830312480e-01,1.477236357716235904e-01
3.101999999999999869e+00,6.790408708091554280e-01,1.415678375182352344e-01
3.447999999999999954e+00,6.810788999057424409e-01,1.361151665658245080e-01
3.791999999999999815e+00,6.817318573641877322e-01,1.306637899447712636e-01
4.137999999999999901e+00,6.833736557515708299e-01,1.267471966599404420e-01
4.482000000000000206e+00,6.880762354975458184e-01,1.239005236204381993e-01
4.825999999999999623e+00,6.942005381009117571e-01,1.205664397665751203e-01
5.171999999999999709e+00,6.974822209735112022e-01,1.165455245327829820e-01
5.516000000000000014e+00,6.982178123866933372e-01,1.139318051555608252e-01
5.860000000000000320e+00,6.980132332551194363e-01,1.111251880704038214e-01
6.206000000000000405e+00,6.990557625684821197e-01,1.083983537801747055e-01
6.549999999999999822e+00,6.999969704198474307e-01,1.072474262055650163e-01
6.895999999999999908e+00,6.983397417887180492e-01,1.070200815459624727e-01
7.240000000000000213e+00,6.961243719785911166e-01,1.057010617480753228e-01
7.583999999999999631e+00,6.913663098299051013e-01,1.038040857601100625e-01
7.929999999999999716e+00,6.860299456179066446e-01,1.014902854080233369e-01
8.273999999999999133e+00,6.819389692107808987e-01,9.924312253332190359e-02
8.618000000000000327e+00,6.783266564168020096e-01,9.697180810933472839e-02
8.964000000000000412e+00,6.753401052125167503e-01,9.465081984091712475e-02
9.307999999999999829e+00,6.751479355796089488e-01,9.226991690257566048e-02
9.653999999999999915e+00,6.741430915941578617e-01,9.082394587870212810e-02
9.997999999999999332e+00,6.721457510252051293e-01,8.948976934159200147e-02
