# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,6.411575218023256584e-01,1.576171602353901580e-01
6.899999999999999467e-01,6.638205842391304845e-01,1.416765735498292933e-01
1.034000000000000030e+00,6.454418973646034452e-01,1.372524217057922435e-01
1.379999999999999893e+00,6.390352468297102462e-01,1.329681532217575346e-01
1.723999999999999977e+00,6.213904165458237205e-01,1.330830112092500905e-01
2.068000000000000060e+00,6.174773558389747841e-01,1.339649789886042386e-01
2.414000000000000146e+00,6.170274311309029702e-01,1.316284584741802266e-01
2.758000000000000007e+00,6.183185222534446357e-01,1.306510314525405891e-01
3.101999999999999869e+00,6.147009036508704893e-01,1.287612447084744427e-01
3.447999999999999954e+00,6.163921159005221195e-01,1.258067021726795576e-01
3.791999999999999815e+00,6.229848653415084314e-01,1.228090943329544493e-01
4.137999999999999901e+00,6.266345532261963225e-01,1.192879999316568407e-01
4.482000000000000206e+00,6.288743411144577244e-01,1.158747888804603499e-01
4.825999999999999623e+00,6.348308446435972918e-01,1.115282781701213144e-01
5.171999999999999709e+00,6.361684521220031252e-01,1.086078028799837142e-01
5.516000000000000014e+00,6.392732505438725177e-01,1.068719539358432558e-01
5.860000000000000320e+00,6.441042102175766892e-01,1.050716528787792037e-01
6.206000000000000405e+00,6.465695471116660320e-01,1.036372036588832091e-01
6.549999999999999822e+00,6.472331035305344260e-01,1.014141919415264825e-01
6.895999999999999908e+00,6.472748309708526993e-01,9.883566844962142495e-02
7.240000000000000213e+00,6.501387970476519840e-01,9.606848208872821593e-02
7.583999999999999631e+00,6.525313550731803858e-01,9.350093806856618617e-02
7.929999999999999716e+00,6.542192051544766240e-01,9.086636018217296440e-02
8.273999999999999133e+00,6.536093410079768518e-01,8.824049689062352098e-02
8.618000000000000327e+00,6.517917549025296076e-01,8.530503724343303784e-02
8.964000000000000412e+00,6.495117274654171879e-01,8.247333367241212188e-02
9.307999999999999829e+00,6.486791318623764679e-01,8.002993039538627840e-02
9.653999999999999915e+00,6.476630655039362638e-01,7.736050441506296671e-02
9.997999999999999332e+00,6.459713005101020977e-01,7.530688749294826845e-02
