# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,2.650716297238372432e-01,7.657665670403694669e-02
6.899999999999999467e-01,2.811508605072463585e-01,7.373954391951742515e-02
1.034000000000000030e+00,2.860116016380560566e-01,7.126129295558900067e-02
1.379999999999999893e+00,2.867473760190217269e-01,6.935398666985936877e-02
1.723999999999999977e+00,2.845767836426914554e-01,6.695663787700618930e-02
2.068000000000000060e+00,2.836494726184719539e-01,6.548769419328272223e-02
2.414000000000000146e+00,2.821896149414871990e-01,6.375674282789538239e-02
2.758000000000000007e+00,2.878821269941986838e-01,6.170895702309241865e-02
3.101999999999999869e+00,2.938372597316248336e-01,6.012532316352457024e-02
3.447999999999999954e+00,2.968617540965777235e-01,5.867405899239017814e-02
3.791999999999999815e+00,2.953919425352716788e-01,5.724671976782197413e-02
4.137999999999999901e+00,2.960769393426776475e-01,5.622250882790123805e-02
4.482000000000000206e+00,2.982340804188977623e-01,5.502479031978529944e-02
4.825999999999999623e+00,3.008508906832780827e-01,5.388403241746817646e-02
5.171999999999999709e+00,3.052104956677784142e-01,5.284923846437615536e-02
5.516000000000000014e+00,3.097219424175127189e-01,5.169017584484657257e-02
5.860000000000000320e+00,3.138470209844282932e-01,5.076584483013916321e-02
6.206000000000000405e+00,3.171128727491540067e-01,4.992539709557994310e-02
6.549999999999999822e+00,3.193875912452289745e-01,4.922812600173814140e-02
6.895999999999999908e+00,3.218241694687137278e-01,4.854084808776330806e-02
7.240000000000000213e+00,3.259125226605662506e-01,4.767460840192377231e-02
7.583999999999999631e+00,3.289254753016218613e-01,4.685316592405163599e-02
7.929999999999999716e+00,3.309446066164880573e-01,4.603444008445071317e-02
8.273999999999999133e+00,3.320375432454073517e-01,4.513325864349194277e-02
8.618000000000000327e+00,3.314588941749825324e-01,4.419996542908179171e-02
8.964000000000000412e+00,3.320981486710731234e-01,4.322246148182425779e-02
9.307999999999999829e+00,3.321522732461323346e-01,4.211863614954117208e-02
9.653999999999999915e+00,3.303472079254713423e-01,4.107975847931503999e-02
9.997999999999999332e+00,3.293366282631526309e-01,4.003379215038135180e-02
