# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,4.423038244912790851e-01,1.740325360047265679e-01
6.899999999999999467e-01,4.423356884057971783e-01,1.672923656942604531e-01
1.034000000000000030e+00,4.632327883220502818e-01,1.609171066041026332e-01
1.379999999999999893e+00,4.879732223731885199e-01,1.551758923784050115e-01
1.723999999999999977e+00,5.010104498984919719e-01,1.509687359782048710e-01
2.068000000000000060e+00,5.045561683994197466e-01,1.466346805627409822e-01
2.414000000000000146e+00,5.113027586474729880e-01,1.417232121315186999e-01
2.758000000000000007e+00,5.165264741207395982e-01,1.368504493861313620e-01
3.101999999999999869e+00,5.218757001531271200e-01,1.334106655378350381e-01
3.447999999999999954e+00,5.272760205191415750e-01,1.313259029534697142e-01
3.791999999999999815e+00,5.361457261998945345e-01,1.293995121931113268e-01
4.137999999999999901e+00,5.467917623247946501e-01,1.271335966565269315e-01
4.482000000000000206e+00,5.560927215807675017e-01,1.246184259763169905e-01
4.825999999999999623e+00,5.683287951978863717e-01,1.210887337965551869e-01
5.171999999999999709e+00,5.703574747438129311e-01,1.169539297274577588e-01
5.516000000000000014e+00,5.659877090509427555e-01,1.129725582676700951e-01
5.860000000000000320e+00,5.673329858148463689e-01,1.086052081681699866e-01
6.206000000000000405e+00,5.711204404004189827e-01,1.058708212686159666e-01
6.549999999999999822e+00,5.736348377862594550e-01,1.032338635994681647e-01
6.895999999999999908e+00,5.765462360426334421e-01,1.005686209249044699e-01
7.240000000000000213e+00,5.776280386740332284e-01,9.837593680783476846e-02
7.583999999999999631e+00,5.786408495681698572e-01,9.597932051732792347e-02
7.929999999999999716e+00,5.789897245428752282e-01,9.375757265422217379e-02
8.273999999999999133e+00,5.775999724286923209e-01,9.206021413977302781e-02
8.618000000000000327e+00,5.753643083517057111e-01,9.059598013194229693e-02
8.964000000000000412e+00,5.725123201137884976e-01,8.879364830466428271e-02
9.307999999999999829e+00,5.696900549258703261e-01,8.652211248764722640e-02
9.653999999999999915e+00,5.675232513724881578e-01,8.404222931396314322e-02
9.997999999999999332e+00,5.666806673834767771e-01,8.176908493328698124e-02
