# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,5.755901162790699743e-01,1.554626048944489913e-01
6.899999999999999467e-01,6.199986413043478972e-01,1.437504864210503164e-01
1.034000000000000030e+00,6.180653409090908212e-01,1.325292672287097517e-01
1.379999999999999893e+00,6.089528079710144759e-01,1.303542540687729068e-01
1.723999999999999977e+00,5.988071980133411465e-01,1.285784211246809305e-01
2.068000000000000060e+00,5.890141214337524245e-01,1.272619269006560749e-01
2.414000000000000146e+00,5.799974238815244210e-01,1.218181060766627272e-01
2.758000000000000007e+00,5.683598168963016617e-01,1.197553715239589450e-01
3.101999999999999869e+00,5.537533546905222259e-01,1.180494806295678822e-01
3.447999999999999954e+00,5.425608686194896002e-01,1.158238050281196335e-01
3.791999999999999815e+00,5.374616750725210723e-01,1.125678239757169630e-01
4.137999999999999901e+00,5.363879818148864498e-01,1.080757653757711267e-01
4.482000000000000206e+00,5.354631093819723908e-01,1.030797386088927042e-01
4.825999999999999623e+00,5.398951739276833806e-01,9.995156414598474481e-02
5.171999999999999709e+00,5.441273171645398810e-01,9.746174750891142824e-02
5.516000000000000014e+00,5.477100678707396142e-01,9.593271212219356414e-02
5.860000000000000320e+00,5.520428460964164064e-01,9.544287717072494348e-02
6.206000000000000405e+00,5.553546089469867386e-01,9.520440207687305700e-02
6.549999999999999822e+00,5.567529126908397075e-01,9.471946522201490914e-02
6.895999999999999908e+00,5.608621279546113225e-01,9.314756856184452927e-02
7.240000000000000213e+00,5.632797392955800619e-01,9.088594164189084390e-02
7.583999999999999631e+00,5.643527450883439878e-01,8.814873215608816370e-02
7.929999999999999716e+00,5.650229508196721318e-01,8.572690319775419510e-02
8.273999999999999133e+00,5.623518608744260128e-01,8.385360461768169571e-02
8.618000000000000327e+00,5.613582871605941049e-01,8.164468259095437885e-02
8.964000000000000412e+00,5.608010810603525353e-01,7.941832349365966770e-02
9.307999999999999829e+00,5.616015289267297650e-01,7.729270200130687607e-02
9.653999999999999915e+00,5.608068854231407219e-01,7.539475435240314272e-02
9.997999999999999332e+00,5.597368676860372538e-01,7.409242766181435569e-02
